Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
20,4,95,0.8190513371071638,0.8985972802227219,0.8569823844779167,9339,0.8103806122378409,0.9947089947089947,0.8995215311004785,0.9447236180904522,209,0.9497291259881309,0.9952153110047847,0.9629629629629629,0.9788235294117646,216,0.9814498278982957,1.0,1.0,1.0,99,1.0,0.0,0.0,0.0,19,0.5,1.0,1.0,1.0,8,1.0,0.8287432117920869,0.6979745181313296,0.757758467813442,6122,0.8043462074984252,0.8276634440985619,0.8223832125905571,0.821772979460842,16012,0.8130988365071263,6.721188306808472
