Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
8,5,80,0.8160897123354461,0.8960385438972163,0.8541974993620821,9340,0.8067246959821712,0.9893617021276596,0.8899521531100478,0.9370277078085641,209,0.9449128054382887,0.985,0.9120370370370371,0.9471153846153846,216,0.9559235697908315,1.0,1.0,1.0,99,1.0,0.0,0.0,0.0,19,0.5,1.0,1.0,1.0,9,1.0,0.827801639984381,0.6925841228356746,0.7541800071149057,6122,0.801710581434012,0.8253788028563837,0.8180342200574497,0.818265914924954,16014,0.8095633263034795,23.562967538833618
