Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
6,5,95,0.8177098638456264,0.8937901498929336,0.8540590311524885,9340,0.8074525453495839,0.9945945945945946,0.8846153846153846,0.9363867684478372,208,0.9422760567493247,0.9796954314720813,0.8976744186046511,0.9368932038834952,215,0.9487106109987429,1.0,1.0,1.0,99,1.0,0.0,0.0,0.0,20,0.49996873632214095,1.0,1.0,1.0,9,1.0,0.8221191028615623,0.6945442665795492,0.7529661767310077,6122,0.8007652078019574,0.8240762798650352,0.8171485667894836,0.8175089472043696,16013,0.8094583745471635,19.782853603363037
