Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
20,1,93,0.8153711108943724,0.8951707891637221,0.8534095549203758,9339,0.805766395480872,0.9947643979057592,0.9090909090909091,0.9500000000000001,209,0.9545138169853431,0.9752475247524752,0.9162790697674419,0.9448441247002397,215,0.9579812870042425,1.0,1.0,1.0,99,1.0,0.0,0.0,0.0,20,0.5,1.0,1.0,1.0,9,1.0,0.824642719196601,0.697484482195361,0.7557522123893805,6122,0.8028419276814435,0.8236306443857004,0.8196465371885343,0.8184848788146961,16013,0.8095616070141454,21.970163583755493
