Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
1,5,89,0.8140825866770549,0.8950637113181282,0.8526546641505584,9339,0.8044713041003112,0.9946808510638298,0.8947368421052632,0.9420654911838791,209,0.9473367794882727,0.9794871794871794,0.8883720930232558,0.9317073170731708,215,0.9440594321788854,1.0,0.9595959595959596,0.979381443298969,99,0.9797979797979798,0.0,0.0,0.0,19,0.5,1.0,1.0,1.0,8,1.0,0.8273170731707317,0.6925841228356746,0.7539788388014582,6122,0.8015453731783793,0.8239979039654187,0.8169383548810193,0.8169988060308133,16011,0.8079123382938201,28.807024478912354
