Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
14,4,88,0.8174116272275781,0.8988114359139094,0.8561811505507957,9339,0.8088720648314863,0.9895287958115183,0.9043062200956937,0.945,209,0.9520898229141211,0.9797979797979798,0.9023255813953488,0.9394673123486682,215,0.9510361683488299,1.0,1.0,1.0,99,1.0,0.0,0.0,0.0,19,0.5,1.0,1.0,1.0,8,1.0,0.8301593470656821,0.6979251756248979,0.758320759740836,6121,0.8047720730991312,0.8269631876357629,0.821736414740787,0.8209898568096503,16010,0.8119941050646522,20.67924690246582
