Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
18,5,84,0.8151792673421668,0.8959203340828783,0.8536448502780186,9339,0.8057988960582257,0.9894179894179894,0.8947368421052632,0.9396984924623115,209,0.9473051379239137,0.9743589743589743,0.8837209302325582,0.9268292682926831,215,0.941702197200351,1.0,0.9696969696969697,0.9846153846153847,99,0.9848484848484849,0.0,0.0,0.0,19,0.5,1.0,1.0,1.0,8,1.0,0.8252824308531359,0.692094086899706,0.7528429282160626,6122,0.8006936204546058,0.8237220510066163,0.8172506401848729,0.8170780003728453,16011,0.8083601886787234,22.5018208026886
