Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
13,1,85,0.8136567309565557,0.8944212442445658,0.8521295587860239,9339,0.8038717940089906,0.9736842105263158,0.8851674641148325,0.9273182957393484,209,0.9424255342468738,0.9744897959183674,0.8883720930232558,0.929440389294404,215,0.9440277886145588,1.0,1.0,1.0,99,1.0,0.0,0.0,0.0,19,0.5,1.0,1.0,1.0,9,1.0,0.82317429406037,0.6904606337798105,0.7509993781646976,6122,0.7993253623904107,0.8218354074920876,0.8158880839370473,0.8154693573653995,16012,0.8067862518120025,17.71574854850769
