Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
20,5,82,0.8142049883086516,0.8948495556269408,0.8526245982757742,9339,0.8045141063506405,0.9735449735449735,0.8803827751196173,0.9246231155778893,209,0.940033179738014,0.9738219895287958,0.8651162790697674,0.916256157635468,215,0.9323998716189555,1.0,0.9595959595959596,0.979381443298969,99,0.9797979797979798,0.0,0.0,0.0,19,0.5,1.0,1.0,1.0,9,1.0,0.8246527777777778,0.6984152916190165,0.7563025210084032,6121,0.8032521351927236,0.8227095537950077,0.818562238461058,0.8174498109002495,16011,0.8083502882822193,7.220170974731445
