Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
4,2,86,0.8184049079754602,0.8925066904549509,0.8538510774482612,4484,0.8204030050914211,0.9732142857142857,0.8195488721804511,0.889795918367347,133,0.9095840566004426,0.9727272727272728,0.9469026548672567,0.9596412556053813,113,0.9732614299782542,0.9814814814814815,0.8412698412698413,0.905982905982906,63,0.920572019641085,0.0,0.0,0.0,19,0.5,1.0,0.3333333333333333,0.5,6,0.6666666666666666,0.8449099595736862,0.7197871008140263,0.7773457311918852,3194,0.816099444969072,0.8331950865441627,0.8202695956065901,0.8235608760369537,8012,0.8222363904660432,32050.1877682209
