Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
8,4,84,0.8199540866523339,0.9347789963443004,0.8736096282636125,24072,0.7876775610222266,0.9901960784313726,0.907185628742515,0.9468749999999999,334,0.953552798364855,0.9726027397260274,0.8968421052631579,0.9331872946330777,475,0.9482603842511161,0.9925373134328358,0.9432624113475178,0.9672727272727273,141,0.9716179353303223,0.0,0.0,0.0,22,0.5,1.0,0.5714285714285714,0.7272727272727273,7,0.7857142857142857,0.844782034346103,0.6010338345864662,0.7023613399231192,12768,0.7723743281750343,0.8319567239003146,0.8208043575980327,0.8170040756838399,37819,0.7865109631962929,119086.47771954536
