Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
10,1,88,0.8201714389932518,0.9340339799775682,0.8734073958980734,24073,0.7877181828895697,0.9837133550488599,0.9041916167664671,0.9422776911076443,334,0.9520291185974412,0.9733333333333334,0.9201680672268907,0.9460043196544277,476,0.9599233695352554,1.0,0.9432624113475178,0.9708029197080292,141,0.9716312056737588,0.0,0.0,0.0,22,0.5,1.0,0.5714285714285714,0.7272727272727273,7,0.7857142857142857,0.8401915959068147,0.6044799498746867,0.7031064953994716,12768,0.7729420864609133,0.8305285496067198,0.82176568573015,0.8172653525943253,37821,0.7868661755676445,153735.05279254913
