Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,4.0,65.0,0.9077218840115348,0.9978865797816132,0.9506711409395974,2839.0,0.9710417204275242,0.96325,1.0,0.036585365853658534,0.07058823529411765,82.0,0.5182926829268293,0.990125,0.684863523573201,0.4107142857142857,0.5134883720930231,1344.0,0.6862766140109889,0.86925,0.7535410764872521,0.4658493870402802,0.5757575757575758,571.0,0.7270692621027218,0.951,0.9924167490933069,0.9885057471264368,0.9904573872984536,3045.0,0.991931985571291,0.99275,0.0,0.0,0.0,117.0,0.5,0.985375,0.8791772893291411,0.8332083020755189,0.8426572013748468,7998.0,0.9021921303137967,0.958409930607652,721.9239866733551,36.760751724243164,4.579742193222046,784.1886863708496
