Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
14.0,2.0,62.0,0.920103929847353,0.9978865797816132,0.9574180466373775,2839.0,0.9751014600788275,0.9684921230307577,1.0,0.012345679012345678,0.024390243902439022,81.0,0.5061728395061729,0.9899974993748437,0.6879699248120301,0.40848214285714285,0.5126050420168067,1344.0,0.6855305213834858,0.8694673668417104,0.7610389610389611,0.5131348511383538,0.6129707112970711,571.0,0.7503738076884713,0.9537384346086522,0.9901380670611439,0.9894875164257556,0.9898126848504764,3044.0,0.9917159019351223,0.9922480620155039,0.0,0.0,0.0,117.0,0.5,0.9853713428357089,0.8837343870274352,0.8364182091045522,0.8469263018341269,7996.0,0.905004091493725,0.9603025600071853,451.8075199127197,54.01362466812134,4.196308135986328,533.3144340515137
