split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.4270186815387505,0.5305118096847588,0.6148486319197799,0.6281870078999879,0.5799793670196846,0.5560427213197144,0.07289051151955313,25,15.468782186508179,1.7437506525652513,1.8496387004852295,0.2061397345730053,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.46903195815285054,0.5337880542327768,0.6288544026990202,0.6298778851955255,0.5829578356693408,0.5688516767097733,0.061213179052022566,21,21.68528437614441,4.357748011271912,1.8405241012573241,0.2524523743670924,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.4447318558949468,0.5309608767592577,0.6227424121853707,0.6230367859859441,0.5814512425698733,0.5605255510047028,0.06711694140660095,23,20.237254667282105,2.667279750856593,2.0782370567321777,0.18478752598824996,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.4105872750237928,0.5395632725278289,0.6330437586970238,0.6186627600266493,0.5564820483193899,0.5516047301252135,0.07902168829887699,28,20.173683881759644,2.0687833007866905,3.070651388168335,0.15911046835744225,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.4709158871239408,0.5624162346165797,0.6319061521141136,0.6204411416042848,0.5947660383415454,0.5760370964477417,0.05779404397951492,17,93.32863478660583,24.158764171368006,2.471848487854004,0.20875546057145947,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.46969810058410716,0.5616292539168977,0.6318042522681079,0.6107218679842064,0.5916026659622302,0.5730408037980698,0.05665330177494943,18,70.84487299919128,13.9510397480386,2.5198585033416747,0.2528122814432798,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.4256621897393212,0.53017624356048,0.6148486319197799,0.6281870078999879,0.5799793670196846,0.5557037586802182,0.07339535717005519,26,22.068900632858277,1.804424556959047,2.084240436553955,0.21280767114855434,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.4120640314879168,0.5342365836558723,0.5984313817776526,0.5669519480522005,0.5117605974816338,0.5246462340645591,0.06354785191545168,30,13.968691873550416,0.5178977364687679,2.591283845901489,0.14321052090384442,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.4157259484303433,0.5332743980704467,0.6267038148958927,0.6231145521589615,0.5730698376274628,0.5543101057223679,0.07747391992419263,27,16.70387535095215,0.86514930896727,2.3256967544555662,0.11765245712361969,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.4091822606123685,0.5254317224815935,0.6380098644643807,0.6082537659720163,0.5221261905049009,0.5405499438555776,0.07992566066367901,29,10.400226020812989,0.17131417330497595,1.8809598445892335,0.11394282028685013,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.4714116884616959,0.563325051436065,0.6319061521141136,0.6342899071827125,0.596275316008367,0.5793879364339172,0.05999358407268411,1,47.69077935218811,13.792414267620098,1.3273035049438477,0.07451705240079544,10.0,"OrderedDict([('C', 10.0)])"
0.4714116884616959,0.563325051436065,0.6319061521141136,0.6342899071827125,0.596275316008367,0.5793879364339172,0.05999358407268411,1,48.03216524124146,13.828317094796535,1.3310159683227538,0.14493607446632326,10.0,"OrderedDict([('C', 10.0)])"
0.4702955194322024,0.563325051436065,0.6319061521141136,0.6342899071827125,0.596275316008367,0.5791642561045912,0.06039647413106331,11,62.784948396682736,12.271865294405638,1.7955852508544923,0.07700791367181083,9.996193290518887,"OrderedDict([('C', 9.996193290518887)])"
0.46862580625470523,0.5625380970084884,0.6306215913141792,0.633608792469592,0.5093083225119235,0.5609161793915465,0.06532521094572362,22,36.77452554702759,7.0489814781719575,1.9575909614562987,0.17642941337493045,5.109121590381043,"OrderedDict([('C', 5.109121590381043)])"
0.4702955194322024,0.563325051436065,0.6319061521141136,0.6342899071827125,0.596275316008367,0.5791642561045912,0.06039647413106331,11,60.28138723373413,19.00128078069176,1.9209046363830566,0.10600195408448286,9.996431955785324,"OrderedDict([('C', 9.996431955785324)])"
0.4714116884616959,0.563325051436065,0.6319061521141136,0.6342899071827125,0.596275316008367,0.5793879364339172,0.05999358407268411,1,63.10294408798218,20.711369625307366,1.7607593059539794,0.15831513027053473,10.0,"OrderedDict([('C', 10.0)])"
0.4700028187283915,0.563325051436065,0.6319061521141136,0.6342899071827125,0.596275316008367,0.5791055988689107,0.060502228835783774,15,63.50289440155029,15.002671832654721,1.8356638431549073,0.13434241553254547,9.997287615541138,"OrderedDict([('C', 9.997287615541138)])"
0.4714116884616959,0.563325051436065,0.6319061521141136,0.6342899071827125,0.596275316008367,0.5793879364339172,0.05999358407268411,1,63.16415734291077,21.24656635386779,1.8337210655212401,0.16752204895346634,10.0,"OrderedDict([('C', 10.0)])"
0.4702955194322024,0.563325051436065,0.6319061521141136,0.6350941348251,0.596275316008367,0.5793250212002505,0.06054388569393092,8,70.5687132358551,18.600662802471486,1.79868483543396,0.11083000819674839,9.994074301854278,"OrderedDict([('C', 9.994074301854278)])"
0.46876938783157795,0.5501365882601003,0.6322083919915311,0.6325559848120644,0.5044890425859758,0.5576091158670989,0.06627353231546637,24,39.3374116897583,5.067158934944897,1.9610267639160157,0.13445172485394044,3.5515375622464367,"OrderedDict([('C', 3.5515375622464367)])"
0.4714116884616959,0.563325051436065,0.6319061521141136,0.6342899071827125,0.596275316008367,0.5793879364339172,0.05999358407268411,1,67.29416637420654,18.974180111283623,1.7972296714782714,0.16681911674880964,10.0,"OrderedDict([('C', 10.0)])"
0.4702955194322024,0.563325051436065,0.6319061521141136,0.6342899071827125,0.596275316008367,0.5791642561045912,0.06039647413106331,11,76.09800672531128,20.497817734534763,1.875812292098999,0.22424981020449442,9.998483862476338,"OrderedDict([('C', 9.998483862476338)])"
0.4700028187283915,0.563325051436065,0.6319061521141136,0.6342899071827125,0.596275316008367,0.5791055988689107,0.060502228835783774,15,78.80870060920715,16.45612745190968,2.0240234375,0.34362844445390145,9.989650823937392,"OrderedDict([('C', 9.989650823937392)])"
0.47144066434123305,0.5625429163420447,0.632230385699033,0.5993399241793498,0.5921543926469982,0.5714929081166091,0.054774643650128754,20,60.92881865501404,15.399526689980831,2.1245436668395996,0.35306737615504025,7.314573001802059,"OrderedDict([('C', 7.314573001802059)])"
0.4702955194322024,0.563325051436065,0.6319061521141136,0.6342899071827125,0.596275316008367,0.5791642561045912,0.06039647413106331,11,72.05527415275574,20.681143331522886,1.7927418231964112,0.17743157063347642,9.999784919714177,"OrderedDict([('C', 9.999784919714177)])"
0.4700028187283915,0.563325051436065,0.6319061521141136,0.6350941348251,0.596275316008367,0.5792663639645699,0.060649538840994735,9,64.53018097877502,12.379732604621008,1.7957860946655273,0.31600678208401833,9.988734033322519,"OrderedDict([('C', 9.988734033322519)])"
0.4700028187283915,0.563325051436065,0.6319061521141136,0.6350941348251,0.596275316008367,0.5792663639645699,0.060649538840994735,9,65.26064295768738,13.611326734371614,1.7412885189056397,0.20740405699543502,9.987416785588294,"OrderedDict([('C', 9.987416785588294)])"
0.4714116884616959,0.563325051436065,0.6319061521141136,0.6342899071827125,0.596275316008367,0.5793879364339172,0.05999358407268411,1,58.17187056541443,17.88628781966548,1.4638598442077637,0.1644516561385331,10.0,"OrderedDict([('C', 10.0)])"
0.47144066434123305,0.5628838808233727,0.632230385699033,0.5993399241793498,0.5932476653916602,0.5717793813936876,0.054847426938813434,19,50.59835705757141,7.13722066803481,1.6178442001342774,0.21095412159747054,7.188239738657633,"OrderedDict([('C', 7.188239738657633)])"
0.4714116884616959,0.563325051436065,0.6319061521141136,0.6342899071827125,0.596275316008367,0.5793879364339172,0.05999358407268411,1,57.89135637283325,17.414900911072973,1.583282995223999,0.16969821231616358,10.0,"OrderedDict([('C', 10.0)])"
