Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,1.0,67.0,0.9343234323432343,0.9971821063754843,0.9647299369568922,2839.0,0.9793118437322105,0.974125,1.0,0.036585365853658534,0.07058823529411765,82.0,0.5182926829268293,0.990125,0.680503144654088,0.4025297619047619,0.5058438522674147,1344.0,0.6821843521062271,0.867875,0.7486910994764397,0.500875656742557,0.6002098635886673,571.0,0.7439766626692997,0.952375,0.9921078592568234,0.9908045977011494,0.9914558001971738,3045.0,0.9929805026850852,0.9935,0.0,0.0,0.0,117.0,0.5,0.985375,0.8874232933327846,0.8349587396849212,0.8484887981334913,7998.0,0.9060463114086983,0.9624228088272069,1251.0180821418762,61.60196661949158,3.666534900665283,1335.3930957317352
