Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
8.0,1.0,66.0,0.9283837056504599,0.995420922860162,0.9607343192248854,2839.0,0.9765905234335688,0.971125,1.0,0.036585365853658534,0.07058823529411765,82.0,0.5182926829268293,0.990125,0.6854066985645934,0.4263392857142857,0.5256880733944954,1344.0,0.6934130322802198,0.87075,0.7379134860050891,0.5078809106830122,0.6016597510373444,571.0,0.7470081629737582,0.952,0.9911242603550295,0.9901477832512315,0.9906357811729917,3045.0,0.9923493709394402,0.992875,0.0,0.0,0.0,117.0,0.5,0.985375,0.8849949883098824,0.8385846461615404,0.8501964753350654,7998.0,0.9069433742161951,0.9615763159539884,697.6152024269104,37.74847769737244,4.2371485233306885,760.0728669166565
