Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
10.0,3.0,67.0,0.9134925758553906,0.9968298696724198,0.9533434394475323,2839.0,0.9724459425881479,0.9653706713339167,1.0,0.036585365853658534,0.07058823529411765,82.0,0.5182926829268293,0.9901237654706838,0.6941457586618877,0.4322916666666667,0.5327831270059606,1344.0,0.696912174430253,0.8726090761345168,0.7624633431085044,0.4553415061295972,0.5701754385964912,571.0,0.7222184105769149,0.9509938742342793,0.9907985540584949,0.990473061760841,0.9906357811729917,3044.0,0.992411102020683,0.9928741092636579,0.0,0.0,0.0,118.0,0.5,0.9852481560195024,0.8826825068722238,0.8363340835208802,0.8463936328970812,7998.0,0.9042523256354574,0.9597711498133317,600.7403464317322,27.29765272140503,4.5373616218566895,649.1399984359741
