Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
5.0,3.0,62.0,0.9661885245901639,0.9961267605633802,0.9809292649098474,2840.0,0.9884722157786867,0.9862517185351831,1.0,0.036585365853658534,0.07058823529411765,82.0,0.5182926829268293,0.9901262342207224,0.6823104693140795,0.421875,0.5213793103448277,1344.0,0.6911087483100495,0.869891263592051,0.7427884615384616,0.5411558669001751,0.6261398176291794,571.0,0.7633773950920794,0.953880764904387,0.991773609740046,0.9898193760262726,0.9907955292570677,3045.0,0.9923874926943308,0.9930008748906387,0.0,0.0,0.0,118.0,0.5,0.9852518435195601,0.8983854417238862,0.84025,0.8583574203994457,8000.0,0.911914957298999,0.9669865485564305,710.53355717659,338.07529520988464,2.3984196186065674,1060.8012628555298
