Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
5.0,4.0,67.0,0.918234912394549,0.9968298696724198,0.9559196081742948,2839.0,0.9739963301850472,0.9673709213651707,1.0,0.037037037037037035,0.07142857142857142,81.0,0.5185185185185185,0.9902487810976373,0.6965761511216056,0.43898809523809523,0.5385668644454586,1344.0,0.7001852572358771,0.8736092011501437,0.74,0.5183887915936952,0.6096807415036045,571.0,0.7521938572938859,0.9526190773846731,0.9921052631578947,0.9908015768725361,0.9914529914529915,3044.0,0.9929789922707787,0.9934991873984248,0.0,0.0,0.0,118.0,0.5,0.9852481560195024,0.8836533305549825,0.8421908215580843,0.8515175637224831,7997.0,0.9077598239474087,0.9610007834698232,508.01978158950806,78.7396252155304,4.815564870834351,614.6934082508087
