split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.43794357048572763,0.512139456632576,0.6005449868591909,0.5649159179372233,0.523694043738003,0.5277972780498441,0.054799805035605595,25,25.11596312522888,2.0835135131668405,2.615021991729736,0.05411565133736993,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.44915330226447775,0.5153218906130473,0.610488789163642,0.5895849474328556,0.5324666543757669,0.5393498351209016,0.05719018112564601,23,32.46758818626404,2.0090090777457315,2.4832923889160154,0.13531095478166258,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.44342346058485044,0.515527697656508,0.6067893172639617,0.5921544717492365,0.532396130205862,0.5380031638125625,0.058576846738701435,24,28.12007827758789,2.2575867660234503,2.511502170562744,0.14831520160670206,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.4281388313272993,0.5128940543217743,0.609605643049219,0.5639736403899451,0.5062212489242485,0.5241166918686808,0.060932798019456905,29,16.694154596328737,0.993833752666091,2.622507858276367,0.11428205913719904,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.45346818903622915,0.516490377473109,0.6163214561183333,0.6003502228224146,0.5509135700617135,0.5474496927036459,0.05891629243203005,21,62.82511248588562,6.65246348761394,1.8327505111694335,0.17870844316144402,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.4526958793840656,0.5171783914375333,0.6134366170046874,0.6084074980517398,0.553479531405841,0.5489789162476374,0.06000011722836829,16,53.95792155265808,4.693448191474674,1.9514663219451904,0.12964342601724987,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.43794357048572763,0.512139456632576,0.6005449868591909,0.5649159179372233,0.523694043738003,0.5277972780498441,0.054799805035605595,25,14.544638919830323,0.5580234831381673,1.307368803024292,0.05416706512756752,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.4084099647635684,0.5299935578549272,0.5460900055826265,0.5503958219905055,0.4890105259309479,0.5047432210881998,0.05286337131688884,30,9.634788990020752,0.7045664191101674,1.6793996334075927,0.07801341234538114,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.42965167203476007,0.5083157424612462,0.6126759130782392,0.5628372262753079,0.5107347996861599,0.5247910472965183,0.06115679865895531,28,12.006449127197266,0.5157214961917753,1.4897069931030273,0.08497914740663844,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.42491410481962205,0.5178678935549136,0.627340270776009,0.5649132395223929,0.4990974263652775,0.5267757437569909,0.06752398375982134,27,8.786955308914184,0.5120518138651008,1.1330133438110352,0.1930141487306412,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.4528903557090308,0.5164965010920035,0.6163214561183333,0.6097641586219859,0.5523903813345542,0.5495114813515003,0.0608922935436915,7,34.111160326004025,5.016806385619746,0.9328022480010987,0.38181644097568973,10.0,"OrderedDict([('C', 10.0)])"
0.4528903557090308,0.5164965010920035,0.6163214561183333,0.6097641586219859,0.5523903813345542,0.5495114813515003,0.0608922935436915,7,35.00173921585083,5.970569998042549,1.1162416458129882,0.15312488478745456,10.0,"OrderedDict([('C', 10.0)])"
0.4528903557090308,0.5164965010920035,0.6163214561183333,0.6097641586219859,0.5523903813345542,0.5495114813515003,0.0608922935436915,7,54.017184543609616,7.48284091234007,1.681446647644043,0.11067360949832421,10.0,"OrderedDict([('C', 10.0)])"
0.4528903557090308,0.5164965010920035,0.6163214561183333,0.6097641586219859,0.5528785510935176,0.549608981073388,0.060897215758410825,2,49.3643919467926,6.95963396100573,1.7701294898986817,0.14790054819136694,9.995962423680762,"OrderedDict([('C', 9.995962423680762)])"
0.4528903557090308,0.5164965010920035,0.6163214561183333,0.6097641586219859,0.5523903813345542,0.5495114813515003,0.0608922935436915,7,48.01412501335144,5.888687345973106,1.7214287757873534,0.21663283027296926,9.996431955785324,"OrderedDict([('C', 9.996431955785324)])"
0.4533107914259949,0.5164965010920035,0.6163214561183333,0.6097641586219859,0.5528785510935176,0.54969321535089,0.06076351832929593,1,55.97491798400879,7.284705068062704,1.5252599716186523,0.21855900179444038,9.993922659524838,"OrderedDict([('C', 9.993922659524838)])"
0.4533107914259949,0.5164965010920035,0.6163214561183333,0.6097641586219859,0.5523903813345542,0.5495957156290022,0.06075872045457012,5,52.802814245224,3.8722861683422516,1.5224000453948974,0.1127264165913948,9.997287615541138,"OrderedDict([('C', 9.997287615541138)])"
0.4528903557090308,0.5164965010920035,0.6163214561183333,0.6097641586219859,0.5523903813345542,0.5495114813515003,0.0608922935436915,7,57.007749271392825,6.691725054838649,1.422302484512329,0.11654762501074413,10.0,"OrderedDict([('C', 10.0)])"
