Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
4.0,1.0,68.0,0.9115186615186616,0.9975352112676056,0.9525891055817082,2840.0,0.9721254820143491,0.9647544056992876,1.0,0.037037037037037035,0.07142857142857142,81.0,0.5185185185185185,0.9902512185976753,0.6868327402135231,0.43080357142857145,0.5294924554183814,1344.0,0.6955730340243353,0.8713910761154856,0.7493112947658402,0.4755244755244755,0.5818181818181819,572.0,0.731637591107237,0.9511311086114236,0.9914529914529915,0.9908015768725361,0.9911271771278343,3044.0,0.992778234472177,0.9932508436445444,0.0,0.0,0.0,118.0,0.5,0.9852518435195601,0.8800356504749268,0.8379797474684335,0.8466768047752465,7999.0,0.9047631172016632,0.9594980306171568,709.9448692798615,21.264854431152344,3.112186908721924,747.4683022499084
