Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
8.0,2.0,67.0,0.9203511053315995,0.9971821063754843,0.9572273879966188,2839.0,0.974864537596032,0.9683829042739315,1.0,0.024390243902439025,0.047619047619047616,82.0,0.5121951219512195,0.9900024993751562,0.6847172081829122,0.42336309523809523,0.5232183908045976,1344.0,0.6920059693673205,0.8704073981504624,0.7325,0.5122377622377622,0.602880658436214,572.0,0.7489183427608729,0.9517620594851287,0.9901477832512315,0.9901477832512315,0.9901477832512315,3045.0,0.9920478678208952,0.9925018745313672,0.0,0.0,0.0,118.0,0.5,0.9852536865783554,0.8811408394792806,0.83875,0.848065821286757,8000.0,0.9059829368298324,0.9603853567858035,540.4532935619354,44.074506521224976,4.509138584136963,611.3387818336487
