Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,4.0,61.0,0.9632402995234853,0.9968298696724198,0.9797472736714556,2839.0,0.9879498185571401,0.9853731716464558,1.0,0.024390243902439025,0.047619047619047616,82.0,0.5121951219512195,0.9899987498437305,0.6911942098914354,0.4263392857142857,0.5273815002300966,1344.0,0.6939359839540624,0.8716089511188898,0.7281323877068558,0.5394045534150613,0.619718309859155,571.0,0.7619612966321403,0.9527440930116264,0.9921078592568234,0.9908045977011494,0.9914558001971738,3045.0,0.9929800138283704,0.9934991873984248,0.0,0.0,0.0,117.0,0.5,0.9853731716464558,0.8980165357913112,0.8414603650912729,0.8585959083142344,7998.0,0.9123085196051913,0.9670676826601324,1186.2373054027557,68.21065282821655,0.9441559314727783,1259.2582664489746
