Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
11.0,3.0,70.0,0.9699042407660738,0.9989432898908066,0.9842096130487593,2839.0,0.9909494679165441,0.9886278430392402,1.0,0.036585365853658534,0.07058823529411765,82.0,0.5182926829268293,0.9901274681329667,0.6933019976498237,0.43898809523809523,0.5375854214123007,1344.0,0.6998935669942354,0.8731567108222944,0.7344110854503464,0.5559440559440559,0.6328358208955224,572.0,0.7702331316059445,0.953886528367908,0.9911562397641664,0.99376026272578,0.9924565431288949,3045.0,0.9941567099386415,0.9942514371407148,0.0,0.0,0.0,118.0,0.5,0.9852536865783554,0.9006887394169665,0.846625,0.8633107995621752,8000.0,0.9154053783121355,0.9688507716820797,719.4295110702515,309.21911883354187,2.011043071746826,1040.0451436042786
