Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
20.0,3.0,61.0,0.9570365358592693,0.9964776329693554,0.9763589301121657,2839.0,0.9859373829317912,0.9828771403574553,1.0,0.012345679012345678,0.024390243902439022,81.0,0.5061728395061729,0.9900012498437696,0.6958637469586375,0.4255952380952381,0.5281625115420129,1344.0,0.6940203920684994,0.8722659667541557,0.7306791569086651,0.5454545454545454,0.6246246246246248,572.0,0.7649873346467774,0.9531308586426697,0.9911446375860938,0.9924466338259442,0.9917952084017065,3045.0,0.9934993459686623,0.9937507811523559,0.0,0.0,0.0,118.0,0.5,0.9852518435195601,0.8962684711111747,0.8421052631578947,0.8577335570353148,7999.0,0.9119412302757786,0.9664114838501794,1428.8156955242157,218.54693865776062,1.1707203388214111,1654.8077206611633
