split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.41954808967427437,0.4505434340458559,0.6094304889090347,0.5994939246484796,0.5310008936092364,0.521951878620147,0.07661890439777312,10,13.684243202209473,1.7099018215307942,1.7528534412384034,0.13955218534776623,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.42239275541699683,0.4520620153809521,0.5293981942476594,0.6000237702288204,0.5376727366456547,0.5082551933189422,0.06367635802590536,24,20.581743574142457,3.6437486033206965,2.2961565017700196,0.3978280414509543,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.42191014664952226,0.45160637545855914,0.5268616373047293,0.5989459113469423,0.5341936207051518,0.5066498949881653,0.06309603100359486,25,16.773369979858398,2.789604037857393,1.800117063522339,0.33445298085317626,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.4045434780006242,0.5263542417890976,0.6025073561835029,0.5779479534469171,0.5028522481273122,0.5227972958884985,0.06901631845796924,9,18.781369018554688,1.0697288630426283,2.7616429805755613,0.2943916608653055,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.4343581444805939,0.45575167866189537,0.5376610637726122,0.6095274324003664,0.48516800807999466,0.5044610784860034,0.06293571347338515,29,72.78959851264953,12.465425814130633,2.4299178600311278,0.08820785958912693,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.43310224679519743,0.4561978924998023,0.5334551240703034,0.6081794433212347,0.48830547876674396,0.5038142902345312,0.06210189867372676,30,60.35486078262329,11.24566887465973,2.325724697113037,0.14701544586441584,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.41954808967427437,0.4505434340458559,0.6076215036924096,0.5994939246484796,0.5310008936092364,0.5215900363465379,0.07620809163159531,11,21.947738361358642,1.5986704449144329,2.001217269897461,0.056054725524232865,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.3986662585699154,0.5413906081283942,0.6041250866722638,0.555790229053451,0.4912073579858935,0.5181965059543152,0.06982615093911856,21,14.90939416885376,1.208013888654795,2.674479627609253,0.0859880081715419,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.41000909133363034,0.5260795920521253,0.6048192268941903,0.5759924496245411,0.5245071471221884,0.5282325946525429,0.06658731578039472,7,18.270231914520263,0.8928910030009704,2.262693691253662,0.09757702435123083,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.40279794303867905,0.5297642620500883,0.5968611762698618,0.5562296635788496,0.4949547097120314,0.5160819736811623,0.06577062587456177,22,12.378070640563966,0.684647827252191,2.0454128265380858,0.1522104736267802,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.3961626941364557,0.5474876907322763,0.6258973234747868,0.5535496944918249,0.4835242607771159,0.5212875393656109,0.07717842634078054,12,11.790811729431152,0.858757997168742,2.1630350589752196,0.13457025316314808,0.1,"OrderedDict([('C', 0.1)])"
