split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.3679306565043895,0.4345109635912983,0.5601491035563618,0.6062504547496278,0.5098394340585813,0.49564505371945866,0.08564915632567575,11,15.342883920669555,4.710879697937506,2.414459228515625,0.38672239908195855,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.38702197241227243,0.43612137674038776,0.5272326087292152,0.5224273957241975,0.5197008572671752,0.4784280613464922,0.05689150305207269,30,28.693186569213868,6.288978341774784,2.736626482009888,0.5140374017644271,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.39795975264640304,0.4346371637779763,0.6146691610704891,0.5286619445191756,0.514885847530746,0.4980880162062842,0.07599847585892387,6,24.47087697982788,2.664993408932285,2.8528753757476806,0.35184702076251206,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.36472427209442315,0.502013621762646,0.5391648646548235,0.567647898052228,0.494462825738393,0.4935229738132863,0.06968434053266205,15,19.50139832496643,1.3925608363953896,2.830200958251953,0.1783796095107033,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.4000674705086066,0.43735443937295704,0.5282463535935153,0.5164788229602666,0.5242514737988268,0.4812127124213977,0.05259059283876526,29,81.79948062896729,6.742446805756001,2.3407907485961914,0.2294586823217186,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.4009821538798044,0.4377567937945174,0.527813422729177,0.5200990500980341,0.5236559492456428,0.4819948543430974,0.052573077951154255,25,72.01088013648987,6.196380811729667,2.4632150650024416,0.21666740899070416,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.36753699769209297,0.4342231445580554,0.5601491035563618,0.6062504547496278,0.5098394340585813,0.4955085442572618,0.08580797892127079,12,22.61543674468994,2.589165823791578,1.98128662109375,0.1417713181595994,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.3561662909289106,0.5211963630077231,0.5295307687940823,0.556538351892572,0.4828372302834651,0.48917620855144195,0.07066354188090282,20,13.084289932250977,0.7027292177551112,2.4818864345550535,0.17254065813337305,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.36534713984948175,0.49948301941596834,0.5382260370112032,0.5815309779973057,0.4990475096928562,0.4966445784925885,0.07242699468343408,9,16.569392347335814,1.6130980420701007,2.1089032649993897,0.10119703850843685,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.36020007545098787,0.5091458400294565,0.5356701658906253,0.5580581515238688,0.48982299392490086,0.49050045829658184,0.06924154356915796,18,12.470588207244873,1.124743610732559,2.0297946453094484,0.12713615554097873,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
