Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,2.0,69.0,0.911376087657106,0.9961253962662909,0.9518680578929654,2839.0,0.9714154113114402,0.9642455306913364,1.0,0.012345679012345678,0.024390243902439022,81.0,0.5061728395061729,0.9899987498437305,0.6891064871481029,0.41889880952380953,0.5210550670985655,1344.0,0.6903660088190047,0.870608826103263,0.7473684210526316,0.4973730297723292,0.5972660357518401,571.0,0.742224479344969,0.9521190148768596,0.9924242424242424,0.9894909688013136,0.990955434961355,3045.0,0.9924241279210443,0.9931241405175647,0.0,0.0,0.0,118.0,0.5,0.9852481560195024,0.8806245334069074,0.8363340835208802,0.8456020557847368,7998.0,0.9041562785435706,0.9592102363633165,647.5368161201477,40.107001304626465,4.934157133102417,716.4151818752289
