Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
18.0,2.0,63.0,0.9066709429121231,0.9957731595632265,0.9491354708746014,2839.0,0.9696943689697549,0.962125,1.0,0.037037037037037035,0.07142857142857142,81.0,0.5185185185185185,0.99025,0.6873479318734793,0.42038690476190477,0.5216989843028623,1344.0,0.6908875629578755,0.8705,0.7690058479532164,0.46059544658493873,0.5761226725082147,571.0,0.7249807223502159,0.951625,0.9914558001971738,0.9908045977011494,0.9911300919842312,3045.0,0.9927786863379612,0.99325,0.0,0.0,0.0,118.0,0.5,0.98525,0.8798349184980189,0.8345836459114778,0.8437736843080682,7998.0,0.9026619517981476,0.9584544573643411,712.3689787387848,39.230412006378174,4.213934421539307,776.9231369495392
