Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Accuracy_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Accuracy_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Accuracy_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Accuracy_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Accuracy_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Accuracy_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
10.0,4.0,64.0,0.9554806070826307,0.9978865797816132,0.976223294279807,2839.0,0.9861525922163881,0.9827478434804351,1.0,0.024691358024691357,0.048192771084337345,81.0,0.5123456790123457,0.9901237654706838,0.6922141119221411,0.42336309523809523,0.5253924284395198,1344.0,0.6926732831562378,0.8714839354919365,0.7413793103448276,0.5271453590192644,0.6161719549641761,571.0,0.7565048281364497,0.9531191398924865,0.9917898193760263,0.9917898193760263,0.9917898193760263,3045.0,0.9933716961232171,0.9937492186523316,0.0,0.0,0.0,118.0,0.5,0.9852481560195024,0.8961331328004305,0.8408352088022005,0.8568846157821284,7998.0,0.9112179511659688,0.9662355894011634,687.6253020763397,177.60465955734253,3.155970335006714,883.8578088283539
