Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Precision_nerisbotnet,Recall_nerisbotnet,F1_score_nerisbotnet,Num_Obs_nerisbotnet,AUC_nerisbotnet,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Precision_sshscan,Recall_sshscan,F1_score_sshscan,Num_Obs_sshscan,AUC_sshscan,Precision_udpscan,Recall_udpscan,F1_score_udpscan,Num_Obs_udpscan,AUC_udpscan,Precision_spam,Recall_spam,F1_score_spam,Num_Obs_spam,AUC_spam,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
8.0,2.0,89.0,0.8281849753244379,0.941095833506418,0.8810375670840788,24073.0,0.7996015284503066,1.0,0.9700598802395209,0.9848024316109423,334.0,0.9850299401197604,0.9740566037735849,0.8694736842105263,0.9187986651835373,475.0,0.9345895667002557,0.968503937007874,0.8723404255319149,0.917910447761194,141.0,0.9361171328009903,1.0,1.0,1.0,21.0,1.0,1.0,0.5714285714285714,0.7272727272727273,7.0,0.7857142857142857,0.8530020703933747,0.6775785104550083,0.7552374301675978,12769.0,0.8090299641812385,0.840563624795049,0.8511898466419884,0.8401299248696603,37820.0,0.8067354248260714,278422.62930870056
