Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Precision_nerisbotnet,Recall_nerisbotnet,F1_score_nerisbotnet,Num_Obs_nerisbotnet,AUC_nerisbotnet,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Precision_sshscan,Recall_sshscan,F1_score_sshscan,Num_Obs_sshscan,AUC_sshscan,Precision_udpscan,Recall_udpscan,F1_score_udpscan,Num_Obs_udpscan,AUC_udpscan,Precision_spam,Recall_spam,F1_score_spam,Num_Obs_spam,AUC_spam,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
12.0,5.0,86.0,0.841460690887433,0.9390188177626386,0.8875669945226458,24073.0,0.8146141513893205,1.0,0.9670658682634731,0.9832572298325724,334.0,0.9835329341317365,0.9699769053117783,0.8842105263157894,0.9251101321585903,475.0,0.9419312150670685,0.967741935483871,0.851063829787234,0.9056603773584906,141.0,0.9254788363373537,1.0,1.0,1.0,22.0,1.0,1.0,0.5714285714285714,0.7272727272727273,7.0,0.7857142857142857,0.8558717121345458,0.6854882919570836,0.7612628283179684,12769.0,0.8133253371010072,0.8499325704477806,0.8526215594510986,0.8463443474200486,37821.0,0.817785556672703,243684.51982975006
