split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.31565194316774253,0.3450550179191765,0.3476644376810418,0.34917815933643953,0.352755432647612,0.34205187585765473,0.01344252521002544,24,170.7582217693329,3.91379751702565,5.985218286514282,0.5281764586472968,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.31986579297204315,0.35091785155378447,0.35137161052067867,0.35035379984981957,0.36169728418295893,0.3468318095416823,0.014131527846293838,19,189.6382227897644,4.355853278774393,5.304700040817261,0.1850143613694719,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.3181454958854718,0.35635488330273607,0.356132590570017,0.35412876153555456,0.36785878046604525,0.3505130364050445,0.01690126588592862,9,223.63755416870117,4.4353498461072185,5.647702836990357,0.5787497555008612,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.30896346270434816,0.34666407933785476,0.34323994380611883,0.3440151361537698,0.3438235290748329,0.33733325195901,0.014244291722817591,27,128.62170672416687,4.639592671666799,5.4001147747039795,0.4587644581828348,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.3212985002490659,0.3594312898766771,0.35089471704112074,0.3551062254622472,0.3590896676524919,0.34915579376463945,0.014279955345596104,17,186.14596133232118,4.502279140604011,4.584745836257935,0.2570720625302632,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.3103892117976239,0.3495894527973749,0.3426841699708481,0.3469118362925636,0.3419133518727429,0.3382902846549761,0.014239633549334387,26,111.13609147071838,2.0470183229504815,5.765215158462524,0.8317837591859991,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.31241116913928624,0.3480164116823667,0.3480863974494508,0.34795959683623695,0.35458638651216096,0.34220222963121794,0.01512180281540326,23,138.60371856689454,3.5401612185645344,5.929599618911743,0.56636705806648,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.3121002638823869,0.3538328326540795,0.3439699752525298,0.34974321592151064,0.34712162193090823,0.341345698786059,0.014986736939200499,25,123.42634181976318,4.766268625711006,6.0472087383270265,0.514770133651066,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.3069821063552056,0.3473043784485072,0.3419621256914905,0.34001287230325034,0.3377125717887712,0.33478822251118456,0.014269713377818653,28,116.15181589126587,1.9109045953577977,6.188274335861206,0.2502746967097231,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.29805072496221663,0.3411638081271199,0.33792428103700733,0.33731814032192914,0.33044988450852214,0.3289738409626697,0.015861366953488543,29,114.50776724815368,0.7458135495353166,6.700465488433838,0.771160139203555,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.31814665195751357,0.3572509166557978,0.3535818789453851,0.35311481120865446,0.3678915740760661,0.34998636642681275,0.016797367590238418,10,203.4669219970703,2.3463886341558475,3.643374443054199,0.0907172334348706,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.31814665195751357,0.3572509166557978,0.3535818789453851,0.35311481120865446,0.3678915740760661,0.34998636642681275,0.016797367590238418,10,203.68992214202882,6.638672017492272,4.465106534957886,0.6507668620107937,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.31907044133200874,0.35747395811125926,0.35373771999198483,0.35316631126463927,0.3700098310081827,0.3506806640229883,0.016943020795321236,1,205.86954851150512,3.849461638233605,4.27727952003479,0.3564099976422265,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.31882160973747714,0.3574874853287288,0.35349768507254364,0.35316631126463927,0.3700098310081827,0.3505855415918432,0.01702862661097782,7,205.85611810684205,0.9109229717476838,4.005976247787475,0.33890119502768656,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.31907044133200874,0.35747395811125926,0.35373771999198483,0.35316631126463927,0.3700098310081827,0.3506806640229883,0.016943020795321236,1,206.67612972259522,6.570898447038577,4.117568778991699,0.43304120984803535,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.31907044133200874,0.35747395811125926,0.35373771999198483,0.35316631126463927,0.3700098310081827,0.3506806640229883,0.016943020795321236,1,207.30533661842347,5.117807949131074,4.590858697891235,0.22171868844450482,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.3184285694603455,0.3572509166557978,0.35315867667226647,0.35263719411655425,0.3678915740760661,0.3498627239635016,0.016656319527327067,16,244.9650734424591,7.461593842806821,5.197744655609131,0.4291932626523867,16,599,"OrderedDict([('max_features', 16), ('n_estimators', 599)])"
0.31907044133200874,0.35747395811125926,0.35373771999198483,0.35316631126463927,0.3700098310081827,0.3506806640229883,0.016943020795321236,1,211.0210654258728,5.62875809235078,4.795299863815307,0.35517180244210794,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.31814665195751357,0.3572509166557978,0.3535818789453851,0.35311481120865446,0.3678915740760661,0.34998636642681275,0.016797367590238418,10,226.7056097984314,6.966093715044733,5.5046765327453615,0.5991998974884432,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.31882160973747714,0.3574874853287288,0.35349768507254364,0.35316631126463927,0.3700098310081827,0.3505855415918432,0.01702862661097782,7,199.83280453681945,5.042239510750725,4.354669713973999,0.18849693683458105,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
