split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.308365260965098,0.35340630066342094,0.35077514187211273,0.3532072419307943,0.3580748374103342,0.3447563765158221,0.01835953149160459,21,155.43866949081422,2.809521258369211,6.527652025222778,0.5352769691925838,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.31029726189909745,0.34676063899628246,0.35417124868953986,0.35404157019973176,0.3556192921277621,0.34416852288087213,0.017225732695311673,23,176.52792682647706,3.9639275269891536,5.704117202758789,0.3896614593371692,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.3130406731107917,0.35156740772857575,0.35852324332409746,0.35836659690547734,0.3601380116582891,0.3483174036935902,0.01789396268013265,10,228.42012367248535,4.635903115775763,5.908327198028564,0.34173937863795306,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.3031752353875244,0.3448780054114844,0.3462792191131487,0.34524186458290246,0.3466987714798826,0.3372459622689013,0.017058888573952963,27,126.94384250640869,1.6540521525576952,7.053662061691284,0.624688276255688,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.3109482977771232,0.3488618954920349,0.35421197813081334,0.364417291132853,0.3612760308115631,0.34793210118562684,0.019282273428454597,11,198.0622262954712,4.125849057766151,3.8252126216888427,0.21007262702852914,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.3035473531514167,0.348143085109615,0.34735617576238453,0.34525735471597235,0.3437396459060352,0.3376006626559731,0.017107752935942924,26,103.18577237129212,2.5295092736159344,6.454730081558227,0.4411009781028323,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.3083949617496737,0.3534136303571231,0.3514173597590009,0.35247528522136023,0.35669105607475804,0.3444692909926486,0.018134502309988,22,115.96771478652954,3.6952395537110947,5.911696910858154,0.3309840716172594,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.3064300174438299,0.3438534116973607,0.3471045777406741,0.3516014587028545,0.3501086178071511,0.33981039349879694,0.016910662598476876,25,108.99222240447997,6.927670229592774,5.887417984008789,0.44881830468108236,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.30153490814163514,0.3446149990135803,0.34505275241771,0.3479811637377997,0.3388651636665804,0.33560142712942,0.01729789657117688,28,102.10318851470947,4.315734924069743,6.909575033187866,0.30996526421832005,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.2995680083862792,0.34306860085432106,0.34336316553252666,0.34026347087836467,0.33048812625198476,0.33134328997795764,0.01657051461636657,29,108.27725610733032,1.6921306678877353,7.861996221542358,0.6792098795546009,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
