split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.3232071131876506,0.3790517202033261,0.3411434142352804,0.3651865315244573,0.3558300310229873,0.35287713634860013,0.019312974384276916,23,169.2856409072876,5.62890289410457,7.122986745834351,0.5260503730702611,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.32457762718175365,0.3707867366243723,0.34314811662674594,0.37064109739709517,0.36625957163456646,0.35507251142204455,0.018373061219570132,17,191.25863275527954,4.253335289977968,6.445055294036865,0.23550061922830812,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.32743546207583557,0.3649835879221822,0.3433693348934648,0.36670145012745203,0.37013854580541483,0.3545154628697928,0.016495686019194263,21,236.06009230613708,5.101891993382109,5.290577030181884,0.4350798130468925,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.31622897009262313,0.36397970285244585,0.33847018056481754,0.36045780278218487,0.3502851261049347,0.3458756310363487,0.017291609305920785,25,126.67503795623779,2.7211361650480628,6.223628997802734,0.37600390619334634,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.32647083723695425,0.35780009945873964,0.34309573409291666,0.37282979716678516,0.37346396772585233,0.3547193190999625,0.018014221408136306,18,199.48363857269288,4.670955576077719,3.8497905254364015,0.2003248346516122,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.3169270371750497,0.3630908820924555,0.3393132272721082,0.36081590764421434,0.34743363795175797,0.3455079045375154,0.016755537428570277,26,108.22025933265687,2.777232301445393,5.809532833099365,0.2638454555362255,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.3228503284552342,0.3759197361486639,0.34143097802930017,0.36530205326106896,0.3622603472900342,0.353544303887493,0.0190013814550751,22,132.75848846435548,3.3027020955636948,5.927471351623535,0.656546108745916,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.31911768125467377,0.36741145747608184,0.3408683927887741,0.36716791939452165,0.3580547464795021,0.35051405038229944,0.018438765564556567,24,127.60035071372985,8.76876420173727,6.021223402023315,0.1991455599029621,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.31687913238684007,0.36011689860790697,0.3365531646766669,0.3650691566596234,0.34648978792838686,0.34501299776767813,0.017301575284013458,27,113.08306403160095,1.694404730110757,7.406842851638794,0.2877292531908798,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.30436127689446946,0.359096457038908,0.33271585959586747,0.357922090730482,0.338847881489605,0.33857884938445565,0.020011295062192045,28,110.43430547714233,2.434920211465804,8.024653053283691,0.6925042742171218,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.3309961501488954,0.3653673815270262,0.3447168874235173,0.3702748362683554,0.37186156685090255,0.35663337365410575,0.016088457551736858,4,200.21260905265808,4.955050563307195,4.301999568939209,0.35303606960848094,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.32848458043478845,0.3653641807157117,0.3449206742273064,0.3713211797225314,0.3715786911474392,0.35632298196719686,0.017001394329580664,11,223.98692235946655,4.948634494257559,4.1517171382904055,0.4876451457835387,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.33076832859094607,0.3649841322972363,0.34497427985847473,0.3702748362683554,0.3719692260305145,0.3565839983589307,0.016103434532496866,6,216.62123756408693,3.064584667600612,4.948621320724487,0.1488710969221828,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.3309961501488954,0.3653673815270262,0.3447168874235173,0.3702748362683554,0.37186156685090255,0.35663337365410575,0.016088457551736858,4,211.182621383667,4.864774854603724,4.970645475387573,0.23388630545120098,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.32848458043478845,0.3653641807157117,0.3449206742273064,0.3713211797225314,0.3715786911474392,0.35632298196719686,0.017001394329580664,11,249.00576162338257,7.66539702958279,4.4946449279785154,0.4238851713032354,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.33076832859094607,0.3649841322972363,0.34497427985847473,0.3702748362683554,0.3719692260305145,0.3565839983589307,0.016103434532496866,6,211.75711941719055,4.82014610517921,4.113483333587647,0.3261530480866077,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.32903937033444136,0.3658231473223539,0.3423548081263717,0.3727520103706357,0.3699064674349529,0.35596496759943974,0.017229611568183267,15,176.51584243774414,3.5974062297576257,5.194415426254272,0.24087913282525839,12,500,"OrderedDict([('max_features', 12), ('n_estimators', 500)])"
