split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.3237656416322069,0.35755731342559205,0.34731692210762205,0.37563196660519615,0.3516576264618251,0.3511749788005394,0.016768525783483538,23,178.89296383857726,2.6216058340413317,6.010243034362793,0.24648362292082912,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.3255518068954997,0.35521655181134904,0.344899468295652,0.3753728664082809,0.36109613044939065,0.35241482279505604,0.016667018196758632,19,198.4177625656128,3.406366883135085,4.898860168457031,0.2508879596856955,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.32331901707184507,0.35176534846419205,0.34605242243575196,0.3749268552019672,0.36148991380642476,0.3514971368995778,0.01716479191188192,22,236.63251800537108,4.6411262142082075,5.478146600723266,0.38699679708711576,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.32206629267470727,0.35079402958717787,0.34639547614448035,0.36773154767205246,0.34572038138986194,0.34653193495697593,0.014610719420065114,25,131.1435438156128,6.05574180797332,4.783397531509399,0.22913091779414024,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.3258708360410147,0.3624006019948851,0.34833632075721993,0.37601744898681766,0.3622729141144185,0.35496745980538785,0.016989166122848065,8,195.69212279319763,2.3777284713446893,5.013455963134765,0.2952348621047288,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.31998828256915485,0.3513896235970219,0.3430641279353821,0.36434126930736965,0.34854662728641683,0.34545582905041067,0.014535545953258854,27,119.7708875656128,2.1732667896427222,4.612432765960693,0.16888111975059478,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.32217590005978275,0.358767306497812,0.3460859248586042,0.375265020116232,0.34959448378343067,0.35036699997703213,0.01734848020885808,24,148.01730618476867,2.7146887018011157,4.398195123672485,0.19326980890158957,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.3190993709180542,0.3470038334647477,0.3413345023163547,0.3725096408570096,0.35242163047208064,0.3464609392600162,0.01726164270111862,26,135.33532667160034,2.5938805423501576,5.107646036148071,0.20848984742218873,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.31216968113309584,0.3527138477184172,0.33658477917513324,0.3637513816732281,0.342381380379824,0.34150950215295917,0.01736088680672346,28,119.82806253433228,1.1173043092885806,5.218930053710937,0.4382831639499546,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.3098524150214612,0.3554471653261917,0.335905344527993,0.3565939675904757,0.33118880282015734,0.33778990294826955,0.01728564075970934,29,116.40896873474121,4.5470840164555835,6.078981399536133,0.944760431602615,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.3253466696864648,0.3543180136222097,0.3482854046548634,0.37821204948327947,0.3703119489285548,0.35527965790720634,0.018430085231460985,1,193.59187006950378,3.9939138265460343,3.1452269077301027,0.1981917199018135,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.3257311330933042,0.3570140299378364,0.3463570319763659,0.37781888311966294,0.36596625177456465,0.35456371721593105,0.01775464972298103,9,209.66503105163574,6.763115032428092,5.222218322753906,1.082232917611027,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.3254588807858728,0.3543180136222097,0.347924758652728,0.3780442862059229,0.3703119489285548,0.3551964847042181,0.018379906045288493,4,208.64714150428773,7.859426872442036,3.6431103229522703,0.5207263036472299,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.3253466696864648,0.3543180136222097,0.3482854046548634,0.37821204948327947,0.3703119489285548,0.35527965790720634,0.018430085231460985,1,213.78608546257018,4.512282362455135,4.000639009475708,0.2930932804202513,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.3257311330933042,0.3570140299378364,0.3463570319763659,0.37781888311966294,0.36596625177456465,0.35456371721593105,0.01775464972298103,9,245.12006230354308,6.340484563161695,6.359255170822143,0.15328112009266406,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.3254588807858728,0.3543180136222097,0.347924758652728,0.3780442862059229,0.3703119489285548,0.3551964847042181,0.018379906045288493,4,196.96807413101197,5.526666905468172,5.954357433319092,0.3446176558793802,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.3257924727872015,0.35711975953829556,0.3453392251106414,0.37798707299819334,0.36596625177456465,0.35442723609862276,0.017880828980806698,14,240.1321298122406,7.45029034993163,6.396527671813965,0.1290055323451116,16,599,"OrderedDict([('max_features', 16), ('n_estimators', 599)])"
