split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.31847318506741373,0.34906936985186005,0.34722729983461104,0.3623973170137545,0.3547577814565606,0.34637524806578573,0.014927735489575999,22,76.91348328590394,1.4911786070517523,2.7156134605407716,0.33333610715795847,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.3195981863877535,0.3533079873522785,0.3493579501844748,0.36253044815553914,0.35481559492982906,0.34791284876667083,0.014798824175387472,19,84.21315464973449,1.985223847505246,1.7761339664459228,0.2469312496567671,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.32235257197380407,0.34945569203848176,0.35025740059727634,0.36273843611018086,0.3615678202090906,0.3492643958959442,0.01455213865702296,8,92.079860496521,1.2206696208927335,0.9985722541809082,0.25502735496670137,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.3130083982534202,0.34988321373213194,0.3423054754537438,0.35615108366541026,0.3426413658405189,0.34078985237614723,0.014812080181269309,27,62.25825214385986,2.0530914737621995,2.0352493286132813,0.170658672921044,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.3213261007241563,0.35030677779454666,0.35107473898846947,0.36872160075421223,0.36554122802209615,0.35138252269664916,0.016771892277827966,1,78.87172770500183,1.2923046463638548,1.0008442401885986,0.20618906383769742,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.3150777193819941,0.34858799613331404,0.3437973185992459,0.3556604503416199,0.3424617774346278,0.34110932336392774,0.013820646039147294,26,55.92733507156372,0.868935852808199,2.562287712097168,0.14174164377147888,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.3183763851085797,0.3493279964042664,0.34412207928808214,0.3618297263180838,0.35110849503886177,0.34494401261898866,0.014487846228849272,24,60.227198648452756,2.325672180328438,2.0365647792816164,0.261217099587223,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.3146324790652355,0.3461479401393813,0.3423001375913818,0.35945310182472345,0.34375499685288924,0.34124903487139235,0.014641278668789276,25,55.156646156311034,1.6349819622231196,1.7753442764282226,0.6639635195850448,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.3065225823119554,0.34554808683624433,0.345580659899422,0.3506408145781743,0.3387976320869747,0.33740891264486944,0.0159061250962595,28,50.91775054931641,0.6662100320095746,1.5551441192626954,0.1363716170748562,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.30436989527431985,0.3449780392527533,0.3374826463586089,0.34579063640108904,0.3270455478659846,0.33192662515677324,0.015345717874951892,29,53.204757356643675,1.1690974893884472,2.9135986804962157,0.175753860369429,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.322028299936179,0.3483633102603967,0.3455757368320395,0.36283379154497186,0.3609415418552643,0.34793877200105977,0.014619006809377243,16,91.0217673778534,1.4854084643950916,0.9275363922119141,0.19377224659286618,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.322028299936179,0.3483633102603967,0.3455757368320395,0.36283379154497186,0.3609415418552643,0.34793877200105977,0.014619006809377243,16,87.09646854400634,5.496856758248311,0.950856351852417,0.27505456403245265,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.321335587673208,0.3481672676806648,0.3514899185225555,0.3621665093134584,0.35717316671825955,0.348056705663492,0.01420326142151309,12,96.01417803764343,3.3770140070460815,1.25017352104187,0.17237655377857097,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.3215331452785011,0.34800297835870314,0.3514899185225555,0.36251622576519205,0.3569021300362205,0.34807911289191035,0.01416502207162798,11,97.11772017478943,2.3197274427071517,1.444827938079834,0.2500760591352427,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.321335587673208,0.3481672676806648,0.3514899185225555,0.3621665093134584,0.35717316671825955,0.348056705663492,0.01420326142151309,12,88.5646764755249,3.2490612256766234,1.06383376121521,0.36757487416975476,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.3214757350935887,0.3467524070649205,0.35387005994897813,0.3642900515159116,0.3633163083991711,0.34992968710998995,0.015629248190441102,5,75.50475840568542,1.4558072303162033,2.2457675457000734,0.44483785127868253,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.2932841716996682,0.32783836002249284,0.3230173707390638,0.33294283996939045,0.30053314655391006,0.31551838565174295,0.015689703775492725,30,35.0221483707428,1.103308684472157,3.2458383083343505,0.2934091925123734,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.321335587673208,0.3481672676806648,0.3514899185225555,0.3621665093134584,0.35717316671825955,0.348056705663492,0.01420326142151309,12,84.54984769821166,1.497105217542005,1.7524871349334716,0.19325876581980128,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.32175353846901644,0.3475105605844967,0.3459967088603624,0.3655847305344354,0.35760588525354503,0.34768040829826563,0.01479631821248297,20,75.62205843925476,2.6724994072794424,2.789472246170044,0.253515297752606,12,600,"OrderedDict([('max_features', 12), ('n_estimators', 600)])"
0.32199071145526137,0.3514137692423816,0.34652274668958677,0.36584507833546037,0.35428344129787354,0.3480021499321388,0.014483166575103778,15,61.9320788860321,2.165159928079071,2.3914342880249024,0.32727723229944866,12,500,"OrderedDict([('max_features', 12), ('n_estimators', 500)])"
