split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.3183953736376717,0.3527571171152199,0.3442671614584524,0.3564876908017582,0.356801512307542,0.34572999479392824,0.014407749842923092,22,188.32826194763183,5.789558946406408,6.595054769515992,0.43099626771751404,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.32028285515362387,0.3627713234323525,0.3446001607819725,0.3569790319984304,0.35546090440879585,0.3480090517918606,0.015069336627792185,19,207.2757462978363,3.2283995745508616,4.458934783935547,0.4571268550548441,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.32628395048536696,0.3585766275251191,0.34582692154758254,0.3617531239617022,0.35583868235436317,0.34964661526325636,0.012851226129050822,10,228.7074492931366,6.124813048373856,3.3452749729156492,0.6125372311769718,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.31073454452942684,0.34648655184632576,0.33807010413026933,0.34967681099660747,0.34534582507686107,0.33805200837187727,0.014189560034656136,26,159.04479522705077,2.529428538099485,5.927346086502075,0.22153115220505884,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.33060076680897565,0.3607371140327551,0.34490207330602485,0.3631053682587899,0.35817252780316694,0.35149507517564277,0.012209760962706215,1,201.74045753479004,3.80489063859641,2.238400173187256,0.30088096696783667,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.3099339195031297,0.34947268353533356,0.33826168343416185,0.34984129067100606,0.3434629157491863,0.33818430460454124,0.014767569502212944,25,144.87583031654358,3.382991883301195,6.839141225814819,0.46036136293986923,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.318604983631978,0.34940217809381713,0.3451214304347683,0.3566278560833775,0.35614222831892384,0.3451677876164035,0.01397216036580927,23,61.270259618759155,26.299751640797037,1.990178394317627,0.6093529748927604,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.313495892657273,0.35029081057740963,0.34183991603549785,0.35266213630474347,0.35055153438986797,0.34175673136439016,0.014620837730269657,24,73.47933597564698,5.287189927270291,2.893928956985474,0.5910041712060292,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.30507353975420926,0.3518219394147502,0.33720487006320865,0.3424288617924425,0.34832998028847983,0.3369602053705863,0.016723202342896454,27,63.599365854263304,7.733644462364678,3.8635093212127685,0.3346472458786923,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.30533211806732985,0.3435114438387427,0.33228888806153983,0.3439504247168471,0.33313818829994374,0.33163556224145185,0.014058862825970292,28,85.35301685333252,0.9807188549144439,4.053672647476196,0.4946774603031501,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.32918780139102133,0.35727344584367554,0.3450624794405444,0.35786130387595566,0.3549748552396641,0.34886422713584697,0.01087319700049013,12,113.28146181106567,1.5698835218306257,1.7749502658843994,0.5959423485669041,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.33053500716188944,0.36268852111347805,0.34587169841272947,0.3568566354701943,0.35778902532543827,0.35074083011397594,0.01151009512604929,2,121.7680890083313,2.49163439686293,2.8438063144683836,0.5294043297268143,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.32918780139102133,0.35727344584367554,0.3453232828549669,0.35756855132850823,0.3548063530244409,0.34882421808638514,0.010788905078061897,13,100.30836987495422,1.6612031629188242,1.1478033542633057,0.266250535148955,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.33035427391826616,0.35944052033376434,0.3458695380388877,0.3568566354701943,0.35778902532543827,0.350054231667707,0.010957393568703129,8,117.90735378265381,9.738659657189151,2.4385658264160157,0.7404026338243637,16,599,"OrderedDict([('max_features', 16), ('n_estimators', 599)])"
0.32918780139102133,0.35727344584367554,0.3453232828549669,0.35756855132850823,0.3548063530244409,0.34882421808638514,0.010788905078061897,13,103.79868593215943,6.819386148593671,2.4732872009277345,0.32216244306860153,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.33053500716188944,0.36268852111347805,0.34587169841272947,0.3568566354701943,0.35778902532543827,0.35074083011397594,0.01151009512604929,2,117.77750988006592,1.5842961893344512,1.2299771785736084,0.29727449153703767,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.33053500716188944,0.36268852111347805,0.34587169841272947,0.3568566354701943,0.35778902532543827,0.35074083011397594,0.01151009512604929,2,115.44182333946227,6.653319444639953,1.2226692199707032,0.4416462157689759,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.3276988067435424,0.36169935643924833,0.3435464819467368,0.35701192791124087,0.3603444834024061,0.3500512387710345,0.012904840275019425,9,88.86267042160034,1.6023031382017463,2.598446083068848,0.5974126539759871,12,600,"OrderedDict([('max_features', 12), ('n_estimators', 600)])"
0.32794348262715484,0.3584761093030969,0.34310454416444525,0.35826729194491835,0.3602932468947439,0.34960751964566106,0.012489928997310351,11,82.22692279815674,2.18211345533232,2.021846294403076,0.36281984861357675,12,500,"OrderedDict([('max_features', 12), ('n_estimators', 500)])"
0.29968165901755783,0.34019277038416973,0.31784604039311787,0.3185332613024846,0.30357318644999853,0.31596610028866334,0.0142572433177407,29,34.08115372657776,7.539523027634639,3.289712905883789,0.8240283405869578,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.29763033412276524,0.33762800862375236,0.31893170540966775,0.3179854892468637,0.29832189145233334,0.31410073879637407,0.014917022783100467,30,36.41786870956421,4.332816528088026,3.1883469104766844,0.3538522636984257,2,600,"OrderedDict([('max_features', 2), ('n_estimators', 600)])"
0.3291969227204833,0.3462201035294621,0.34441669516893886,0.35663982296853847,0.3582238548007237,0.34692981233407844,0.010424527232025187,20,64.85381684303283,1.0885929277156396,2.1912888526916503,0.11375749496935542,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.3318915543100414,0.34901811279732947,0.34282986540216825,0.36036990873020297,0.3573092239562545,0.3482749356859602,0.010263687411193578,16,66.14282298088074,27.69970293565937,2.115366983413696,0.5321669380341055,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
