split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.3230375839093411,0.37272123600760015,0.35211800064630766,0.3704368650046219,0.36040804665828724,0.35573474584816056,0.017944835819545004,23,130.20590615272522,5.886708551364463,6.772147560119629,0.3339499767440524,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.3265709300888958,0.3751568025585157,0.3570918892455393,0.3710331830563463,0.3675381683208349,0.359468140647979,0.01751720226690609,9,154.54491443634032,2.568091612281643,6.301404619216919,0.4020120880887528,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.32690954119154697,0.3682820445205285,0.3506650584298463,0.37408566738713067,0.3710392281123594,0.3581851923860406,0.017639374971900025,19,208.72867755889894,4.332633090808873,6.488877964019776,0.22254823037231106,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.31619491348701284,0.3732687421595782,0.35098799310460094,0.3655433328647658,0.3520778976594987,0.35160528493816845,0.019594824025300116,25,125.39015331268311,4.202421774775261,6.862170267105102,0.34652257515126833,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.3262695839990466,0.3718079631048423,0.3539595846537287,0.3729460405127316,0.3702502885358371,0.3590357746326402,0.017793401161539584,17,218.60819339752197,1.8392360255413163,4.864505767822266,0.38565444937415905,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.31644771425972923,0.3711472140003622,0.3472628325592214,0.3600422285546176,0.3519713860063011,0.34936571522220716,0.018356236601436194,26,107.04540667533874,3.2870128467320634,5.73661699295044,0.37654445775729145,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.324148568227486,0.37190276321200294,0.35173769324236875,0.37025006345798706,0.36132544810139017,0.35586341639125013,0.017425229746239477,22,114.16381001472473,2.3875482717366383,5.531221199035644,0.6685001084115426,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.3204308170482496,0.37251942960792916,0.35373396513760685,0.36197169976227084,0.3586941669583453,0.3534608871853459,0.017638666550828894,24,102.17612833976746,5.0683541421760125,6.033020257949829,0.6529395052441278,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.3139939282180352,0.36226212223263654,0.34703430056083334,0.3564910595522177,0.3422559607155012,0.34439971508386835,0.0167484921917532,27,89.08496689796448,1.6997292457799387,6.20696439743042,0.1970381958263614,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.31104393213126047,0.36502018328944097,0.33981377683745095,0.35063316342493983,0.3313516564247511,0.33956714417050765,0.018180349585723135,28,106.66085257530213,2.2163813848357106,7.291474914550781,0.6361499907236563,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.3274100433822303,0.3700946899379836,0.35747493808017566,0.37174932715937653,0.3743905979300925,0.36021240691573375,0.017415316480276794,1,253.82850189208983,4.58654748002976,4.794064044952393,0.398020565152118,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.3274100433822303,0.3700946899379836,0.35747493808017566,0.37174932715937653,0.3743905979300925,0.36021240691573375,0.017415316480276794,1,254.0415536880493,8.9702335692835,4.87027530670166,0.533413236648558,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.32802860322931493,0.36744225220665844,0.3531802444165611,0.37191868370882103,0.37651438883433,0.35940510954140764,0.0175391519047599,13,209.399729681015,1.4491749537023295,5.450147438049316,0.49845486123877486,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.32744996297968115,0.3677731419089154,0.35341961903947905,0.37174932715937653,0.3769611067807859,0.35945870845543404,0.0178244889830907,10,207.0680694580078,7.9407962139943375,5.455009126663208,0.4904738126725207,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.3263482479648492,0.3697575445589303,0.3561183492590368,0.3694413586408186,0.36599327827701394,0.35752173645084834,0.01636156333668914,20,168.02310800552368,10.920774219760732,5.759560585021973,0.42584896683138973,12,500,"OrderedDict([('max_features', 12), ('n_estimators', 500)])"
0.3274100433822303,0.3700946899379836,0.35747493808017566,0.37174932715937653,0.3743905979300925,0.36021240691573375,0.017415316480276794,1,247.88464980125428,3.54210735341479,5.863620805740356,0.41766374052827854,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.32802860322931493,0.36744225220665844,0.3531802444165611,0.37191868370882103,0.37651438883433,0.35940510954140764,0.0175391519047599,13,204.55140380859376,5.2276694607674115,5.595164442062378,0.3105356888224425,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.32632324196105283,0.3735971967440153,0.3562353353901174,0.37066962614812976,0.3722432277605186,0.35980274989098626,0.0178778226691888,7,195.71447219848633,5.068306468890776,6.964320659637451,0.2105519631518348,12,600,"OrderedDict([('max_features', 12), ('n_estimators', 600)])"
0.32673568093712846,0.37155790026881896,0.35611559704232226,0.3693040802194916,0.3679088904343619,0.35831432756309933,0.01668228312748385,18,171.29016218185424,2.3432737030233186,4.563369464874268,0.2749486145118421,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.32744996297968115,0.3677731419089154,0.35341961903947905,0.37174932715937653,0.3769611067807859,0.35945870845543404,0.0178244889830907,10,198.44646286964417,3.9991301567980715,3.9434484004974366,0.2811668688633097,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
