split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.31511049500991867,0.36266476487819393,0.34427028001400706,0.35402542334808,0.36860284535332966,0.3489207265413703,0.01880667921045209,22,168.4268051147461,7.816094764874555,6.579290819168091,0.3341027240587166,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.3156518596000366,0.3624341913731992,0.34619584136790993,0.35516535917690395,0.36774278417127104,0.3494241140318938,0.0183857487610789,21,194.0305513858795,3.498931553932578,6.102224254608155,0.19374371418758463,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.31672192909912705,0.36501134714563793,0.3468003228523478,0.36264655215710245,0.37533864372821124,0.35328776050877486,0.020454381237722495,17,231.61079168319702,6.313399062860281,5.039209794998169,0.43537297132257086,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.307844662291273,0.35659592501477255,0.339902218147212,0.35016269445759785,0.3542808299563594,0.34174419767094394,0.017903944479656483,25,130.78109369277954,3.4314414693587367,6.009651231765747,0.43484500495475875,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.31690061984444307,0.364753484543002,0.3469671360359605,0.3601897028182584,0.37060934857084926,0.35186938209689766,0.01915586527935974,19,191.96800045967103,4.394192556696156,4.158807849884033,0.24182932238702154,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.30624205626956447,0.35517806221132237,0.3404215926334628,0.3517579839592003,0.3531083466119454,0.34132799704577155,0.01829158902659445,26,114.3895145893097,2.2308413114611887,5.141933536529541,0.06026778949147112,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.31390410620611525,0.3603224169186794,0.3445139029686771,0.35355720199055996,0.3701013657550129,0.3484650462303385,0.01921492930725597,23,139.0870684146881,2.3161306383890774,6.195469808578491,0.5947541856725482,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.31110773477344433,0.35161646375523936,0.344991076227667,0.3568238183185216,0.3619955524611867,0.34529206840566157,0.018011314239503164,24,123.82372484207153,4.310200607315924,6.090509223937988,0.5325207692468764,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.3049534690290788,0.3510946179748611,0.3398732392833359,0.3467059012508175,0.34873770650002,0.3382603603501707,0.01708400791257532,27,114.42550497055053,2.0615732815284242,6.238749313354492,0.14619038454029015,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.29984537372798264,0.35619959382653005,0.3364947357769856,0.3448694560565827,0.3344310348264382,0.3343572911650731,0.01889480273157173,28,114.71138749122619,2.577090231885298,7.531642627716065,0.3935769454021976,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
