split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.31529430838644085,0.3464182738208671,0.35402825087642953,0.35709197252580815,0.3576174436412463,0.3460788135858557,0.015915321788348525,24,84.30132851600646,1.822581504181559,6.709969615936279,0.47400811941686466,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.3230352002956496,0.3521804863851257,0.35782655745181086,0.3561799354082353,0.35441345246841305,0.34871870510672615,0.012988390991357462,23,111.991455078125,6.746544822891248,7.166178178787232,0.24407759463976375,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.3213405426812002,0.3442476289991548,0.35979273567578735,0.3581903406811819,0.3626579524082503,0.3492352302680153,0.015333892161007839,22,167.99010901451112,7.026198892876577,6.6251202583312985,0.3566694565845493,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.31272262977547965,0.34560670888478195,0.34890556563378305,0.3527965485035318,0.34532610707302946,0.3410621608029761,0.014437063194563053,28,130.54860925674438,5.500765843658147,6.8383478164672855,0.34327786837543645,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.32400340629304114,0.35113213254777087,0.3626114987939655,0.3585401187302702,0.35861475928400655,0.35097126190304606,0.013995546381272077,18,216.91469626426698,5.5479475232449,5.959400701522827,0.37231306359316857,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.31206709134460625,0.3454980490682493,0.34705660035531966,0.3524774820296224,0.34320565310488976,0.3400518344478157,0.014332860441748353,29,116.08265771865845,1.5757112863171494,5.017380332946777,0.17698032184450016,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.3159275836856443,0.34590687084590455,0.3541078280028104,0.35617607171607346,0.3571302107001817,0.3458388258891916,0.015481759586274589,25,108.77970914840698,1.6566097800824648,4.494260215759278,0.387866569734031,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.3134028547011423,0.351455204630738,0.3492205307998171,0.35607475740470396,0.34214386867819535,0.3424505357950291,0.015214526458719404,26,96.94588303565979,0.6498658315963437,4.7213188171386715,0.6500940619577836,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.3122177505353449,0.3576360741337409,0.3468537390857888,0.3527157378057309,0.3366402724076558,0.3412048850182976,0.01610286879656419,27,83.03060374259948,1.805011722881303,5.433844900131225,0.538324961807172,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.30691997538688687,0.3512250555144836,0.33714870332410257,0.3465681637788867,0.3256703625001217,0.3334996416089024,0.015917704348428267,30,117.02697892189026,5.064158061029996,6.124410009384155,0.49893688146964726,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.3185938707798635,0.3505806595730824,0.3607302834530504,0.36369511104348046,0.3629302306438826,0.35129412414199956,0.01702494824651311,1,260.1019810199738,6.790690545793747,6.33502311706543,0.14322025887041442,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
