Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
17,2,92,0.8211121239744759,0.935485211033566,0.8745752179738625,24072,0.7893036733861365,0.9870967741935484,0.9161676646706587,0.9503105590062112,334,0.958030477660126,0.9730941704035875,0.9136842105263158,0.9424538545059717,475,0.9566814368826951,0.9923664122137404,0.9219858156028369,0.9558823529411765,141,0.9609796374579819,0.0,0.0,0.0,21,0.5,1.0,0.5714285714285714,0.7272727272727273,7,0.7857142857142857,0.8453135241424514,0.6059989035946433,0.7059252839483647,12769,0.7747359787434294,0.8328737712719275,0.8231576720695947,0.81894482208037,37819,0.7884562185479591,596981.8947920799
