Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
20,2,87,0.8203527220944243,0.9333250249252243,0.873200023319536,24072,0.7877013601273872,0.990228013029316,0.9129129129129129,0.9500000000000001,333,0.9564164404500538,0.9752252252252253,0.911578947368421,0.9423286180631122,475,0.9556421903914917,0.9924242424242424,0.9290780141843972,0.9597069597069597,141,0.9645257363965488,0.0,0.0,0.0,22,0.5,1.0,0.42857142857142855,0.6,7,0.7142857142857143,0.8405464480874317,0.6023652882205514,0.7017976092709189,12768,0.7720608876232496,0.8308090725035665,0.8204823100111058,0.8166401610719134,37818,0.7864941403061468,520125.1553533077
