Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
15,2,77,0.8190916369459204,0.9349478669048311,0.873193536497837,24073,0.7866576960015207,0.9902912621359223,0.9161676646706587,0.9517884914463453,334,0.9580438163289267,0.9751693002257337,0.9094736842105263,0.9411764705882353,475,0.9545895627565055,1.0,0.9642857142857143,0.9818181818181818,140,0.9821428571428572,0.0,0.0,0.0,21,0.5,1.0,0.5,0.6666666666666666,8,0.75,0.8412785588752196,0.599859022556391,0.7003474762253108,12768,0.7710883472528072,0.8303075257166653,0.8208307993336683,0.8162608381770424,37819,0.7855808829036107,463465.89409923553
