split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.10522757999098695,0.10524833084486011,0.10524833084486011,0.10524833084486011,0.10531063254030894,0.10525662908314316,2.8159660770171102e-05,24,3243.493097448349,152.95420270011945,103.25172891616822,7.847022895740476,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.10522757999098695,0.10524833084486011,0.10524833084486011,0.10524833084486011,0.10531063254030894,0.10525662908314316,2.8159660770171102e-05,24,4009.2132521629333,35.158457103646114,65.79173574447631,3.262645870083822,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.10522757999098695,0.10524833084486011,0.10524833084486011,0.10524833084486011,0.10531063254030894,0.10525662908314316,2.8159660770171102e-05,24,4343.666820383072,27.51009739129939,62.87327327728271,1.989821133778941,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.10522757999098695,0.10524833084486011,0.10524833084486011,0.10524833084486011,0.10531063254030894,0.10525662908314316,2.8159660770171102e-05,24,1895.2022802829742,52.16511951811563,92.6684344291687,8.346278841547845,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.10522757999098695,0.10524833084486011,0.10524833084486011,0.10550232603607801,0.10531063254030894,0.10530743446611145,0.00010135537563542115,23,3088.969264173508,58.672912648273595,34.062090158462524,1.1293289902643835,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.12061799324072656,0.12055666077398451,0.11859347762301732,0.12165522637841646,0.11918805391854018,0.12012248836934249,0.0010949306448146572,21,1605.625211429596,84.55184092299828,94.05898690223694,9.203856983345831,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.17948148925991164,0.1926962864370433,0.15851412234391912,0.16071975939635363,0.17081093460822933,0.17244526391101195,0.01260126724920049,18,1233.9285978317262,167.71445853292124,80.90874981880188,4.759043403829956,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.1251847878129161,0.12279127458712014,0.12198252928501674,0.12381165181549977,0.12323251446296013,0.12340069449831735,0.0010737254524313604,20,1676.1240968227387,50.791914624016144,84.95869340896607,4.665477117214574,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.10522757999098695,0.10524833084486011,0.10524833084486011,0.1059006435502234,0.10531063254030894,0.10538710791879412,0.000258293928073676,22,1759.459164237976,122.81220760140424,87.5011079788208,5.8094489776178335,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.10522757999098695,0.10524833084486011,0.10524833084486011,0.10524833084486011,0.10531063254030894,0.10525662908314316,2.8159660770171102e-05,24,1725.13328166008,30.683696760327077,102.1761679649353,10.489867177535436,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.20100243642575752,0.29996418463266855,0.26740310944355666,0.19721014027493844,0.20957516758292674,0.2350336517080041,0.04123456838158801,3,1693.3111738204957,61.08473983619115,85.33175539970398,9.147362565303533,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.10522757999098695,0.10524833084486011,0.10524833084486011,0.10524833084486011,0.10531063254030894,0.10525662908314316,2.8159660770171102e-05,24,3385.0742300987245,45.39703952609618,45.82917742729187,3.7680673474851845,10.0,1.3504674934181362,"OrderedDict([('C', 10.0), ('gamma', 1.3504674934181362)])"
0.20100243642575752,0.29996418463266855,0.26740310944355666,0.19721014027493844,0.20957516758292674,0.2350336517080041,0.04123456838158801,3,969.7873440742493,79.3190503235325,43.317988586425784,3.752769813508146,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.17371098966011925,0.2737492153592799,0.24714512283589937,0.15597088486587454,0.1657077034374979,0.20326197285552805,0.04777989149570754,17,1327.0204738616944,22.06001061225992,79.20930018424988,12.754515772478465,9.883465119663265,0.16973383407042933,"OrderedDict([('C', 9.883465119663265), ('gamma', 0.16973383407042933)])"
0.17973583849043726,0.28755964195110856,0.2508711224294572,0.1657622892897353,0.17769132005922614,0.2123284956984237,0.04811723163960258,16,1187.7944207668304,92.78488073746735,78.51627564430237,11.813987469236903,9.930810596762308,0.14991406279127728,"OrderedDict([('C', 9.930810596762308), ('gamma', 0.14991406279127728)])"
0.20100243642575752,0.29996418463266855,0.26740310944355666,0.19721014027493844,0.20957516758292674,0.2350336517080041,0.04123456838158801,3,1359.660024690628,54.744104817758334,39.30815234184265,5.278382182447928,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.20100243642575752,0.29996418463266855,0.26740310944355666,0.19721014027493844,0.20957516758292674,0.2350336517080041,0.04123456838158801,3,1434.0873678207397,44.58987741607475,52.212127923965454,6.346340628416277,9.293017389076265,0.12510939576439215,"OrderedDict([('C', 9.293017389076265), ('gamma', 0.12510939576439215)])"
0.13218826383842508,0.1283986613076604,0.12937963280442688,0.1264770232173925,0.1287967235943092,0.12904830414328525,0.0018477602940618592,19,743.3560212612152,57.95634863040376,53.32361898422241,6.197706464680704,0.1024564969117454,0.12614961263192037,"OrderedDict([('C', 0.1024564969117454), ('gamma', 0.12614961263192037)])"
