split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.10520683731801414,0.10524833084486011,0.10524833084486011,0.1052690898844745,0.10529580959900739,0.10525366236033734,2.92017396556422e-05,22,3437.4273051738737,210.39928441226346,106.19390349388122,8.098259806556406,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.10520683731801414,0.10524833084486011,0.10524833084486011,0.1052690898844745,0.10529580959900739,0.10525366236033734,2.92017396556422e-05,22,4463.874799346924,161.85654429720594,60.70552930831909,3.936652479191724,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.10520683731801414,0.10524833084486011,0.10524833084486011,0.1052690898844745,0.10529580959900739,0.10525366236033734,2.92017396556422e-05,22,4504.990173721313,68.09726667079043,65.24980888366699,5.551776765171729,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.10520683731801414,0.10524833084486011,0.10524833084486011,0.1052690898844745,0.10529580959900739,0.10525366236033734,2.92017396556422e-05,22,2142.061534023285,103.16617148547564,97.97046899795532,10.271966868643037,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.10520683731801414,0.10524833084486011,0.10524833084486011,0.1052690898844745,0.10529580959900739,0.10525366236033734,2.92017396556422e-05,22,3213.8006118774415,105.9392810002845,40.28910813331604,3.5485732331497375,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.11144215530903327,0.10947745023068334,0.11240772200772199,0.11418277549261756,0.11377546692728004,0.11225651263257522,0.0016985886723504791,20,1868.338995552063,82.80202310490692,105.9480263710022,11.28771696172715,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.27078817049070947,0.2688822346779966,0.23641697378351129,0.1462768297606918,0.1675822918466531,0.21801296600275494,0.0517694986866106,14,1884.5069853782654,108.04827492488945,100.17974100112914,11.464136856382076,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.11339058145780834,0.11091788327893504,0.11407768342050646,0.11601417064425036,0.11570104964882323,0.1140196506332789,0.001834333412266367,19,1691.6008648395539,80.1911234528348,96.63036775588989,6.463262973346287,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.10520683731801414,0.10524833084486011,0.10524833084486011,0.10552309326627814,0.10529580959900739,0.1053044566913725,0.00011287989603621654,21,1905.5450900554656,55.312920471358716,104.17462491989136,10.12599801284527,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.10520683731801414,0.10524833084486011,0.10524833084486011,0.1052690898844745,0.10529580959900739,0.10525366236033734,2.92017396556422e-05,22,2124.0196949005126,82.87133092946,109.41277313232422,12.30704719652578,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.27786107732469595,0.2828819892020626,0.25526112854615446,0.1648521752622188,0.18471507462946576,0.23313623206985232,0.04893034190998968,8,2278.6502129554747,106.13373243945856,86.64408621788024,3.2804161247499035,7.5047785784091445,0.125,"OrderedDict([('C', 7.5047785784091445), ('gamma', 0.125)])"
