Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
3,1,86,0.7520870553841157,0.9617829103144602,0.8441066025010027,24073,0.7032632267105222,0.9864864864864865,0.6576576576576577,0.7891891891891892,333,0.8287888128224262,1.0,0.00631578947368421,0.012552301255230124,475,0.5031578947368421,0.9558823529411765,0.9285714285714286,0.9420289855072465,140,0.9642060922250953,0.0,0.0,0.0,22,0.5,1.0,0.42857142857142855,0.6,7,0.7142857142857143,0.8621405277201305,0.45551378446115287,0.5960848621502511,12768,0.7091940179790794,0.7947835811413668,0.7753979586440319,0.7492685007934924,37818,0.7047072929753204,0:02:46.963949
