Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
8,4,84,0.7555252653100963,0.967098703888335,0.8483192128996994,24072,0.7095623002237921,0.9953488372093023,0.6407185628742516,0.7795992714025501,334,0.8203459427683248,1.0,0.035789473684210524,0.06910569105691056,475,0.5178947368421053,0.9568345323741008,0.9432624113475178,0.95,141,0.9715515836131399,0.0,0.0,0.0,22,0.5,1.0,0.42857142857142855,0.6,7,0.7142857142857143,0.8738203957382039,0.4496397243107769,0.593753231978488,12768,0.7082736164965326,0.8010075142130326,0.7770697268568709,0.7518216430556964,37819,0.7085540480866475,0:02:34.341255
