Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
4,4,82,0.7586815197151351,0.9647723496178132,0.8494047510195123,24072,0.7136507266133304,0.9893617021276596,0.5585585585585585,0.7140115163147792,333,0.779252600518241,1.0,0.06947368421052631,0.12992125984251968,475,0.5347368421052632,0.9420289855072463,0.9219858156028369,0.9318996415770608,141,0.9608867366003567,0.0,0.0,0.0,21,0.5,1.0,0.42857142857142855,0.6,7,0.7142857142857143,0.8794389734407639,0.46165896451789773,0.6054753711027788,12767,0.7147010939001321,0.8048197178513328,0.779299767294267,0.7566123205053751,37816,0.7131390232359928,0:02:10.651340
