Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
8,2,89,0.7622934632348101,0.9620736925185893,0.8506105959048754,24073,0.7183613534244944,0.9894179894179894,0.5598802395209581,0.7151051625239006,334,0.7799134431345387,1.0,0.6863157894736842,0.8139825218476904,475,0.8431578947368421,0.9635036496350365,0.9361702127659575,0.9496402877697842,141,0.9680187564267697,0.0,0.0,0.0,21,0.5,1.0,0.42857142857142855,0.6,7,0.7142857142857143,0.8716280545858458,0.4301824731772261,0.5760578889413246,12769,0.6989441765910082,0.8045697724093704,0.7747488101533581,0.7561083596469069,37820,0.71472535130993,0:02:41.148441
