Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
17,3,78,0.7539481892504186,0.9538902504880987,0.8422152943333945,24073,0.7043567358944204,0.9686274509803922,0.7417417417417418,0.8401360544217688,333,0.8707641643671095,1.0,0.016842105263157894,0.03312629399585921,475,0.508421052631579,0.9708029197080292,0.9432624113475178,0.9568345323741008,141,0.9715781243000129,0.0,0.0,0.0,22,0.5,1.0,0.42857142857142855,0.6,7,0.7142857142857143,0.8461754385964912,0.47219611528822053,0.6061428643241341,12768,0.7142226834075529,0.7904809464205989,0.7769375181786933,0.7522275797089711,37819,0.707571112594055,0:01:54.545398
