Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
6,4,90,0.7537668902498299,0.9663108046358991,0.8469071977281829,24073,0.7067276103936135,0.9947368421052631,0.5675675675675675,0.7227533460803058,333,0.783770445114983,1.0,0.12631578947368421,0.22429906542056077,475,0.5631578947368421,0.9637681159420289,0.9432624113475178,0.9534050179211468,141,0.9715648521955095,0.0,0.0,0.0,22,0.5,1.0,0.42857142857142855,0.6,7,0.7142857142857143,0.8776501051950154,0.4247669773635153,0.5724691227699779,12767,0.6972942706864681,0.8011932919450473,0.7686815801999048,0.745204910073543,37818,0.7032866867957706,0:02:10.630551
