Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
20,2,87,0.7689420761931738,0.9022100365569957,0.8302622524657849,24072,0.7137268719086448,1.0,0.012012012012012012,0.02373887240356083,333,0.506006006006006,0.9866071428571429,0.4652631578947368,0.6323319027181687,475,0.7325914107766269,0.9609375,0.8723404255319149,0.9144981412639406,141,0.9361038592877081,0.0,0.0,0.0,22,0.5,0.0,0.0,0.0,7,0.5,0.7725225225225225,0.37609649122807015,0.5058997050147492,12768,0.6598246927198236,0.7750455287441638,0.71045533872759,0.7108415916019997,37818,0.6946016844230279,0:01:42.682128
