Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
13,5,83,0.7493471743125182,0.9655630789681385,0.8438248747549554,24073,0.6999719948892781,0.9914163090128756,0.6936936936936937,0.8162544169611308,333,0.8468201702209065,1.0,0.08842105263157894,0.16247582205029013,475,0.5442105263157895,0.9705882352941176,0.9361702127659575,0.9530685920577616,141,0.9680320250092328,0.0,0.0,0.0,22,0.5,1.0,0.5714285714285714,0.7272727272727273,7,0.7857142857142857,0.8799745304043298,0.43295739348370926,0.5803674540682414,12768,0.70142939731269,0.7991629578652396,0.7715962875803167,0.7459739861025502,37819,0.7006996485911283,0:02:23.420860
