Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
20,3,83,0.7573575557390586,0.9524778797823288,0.8437844998896002,24073,0.7090728066354182,0.9838709677419355,0.5479041916167665,0.703846153846154,334,0.7739120819369077,0.9872611464968153,0.3263157894736842,0.49050632911392406,475,0.6631311181074843,0.9565217391304348,0.9361702127659575,0.9462365591397849,141,0.9680054885485838,0.0,0.0,0.0,21,0.5,1.0,0.5,0.6666666666666666,8,0.75,0.8277432712215321,0.46965306601926543,0.5992805036474469,12769,0.7099183420468353,0.7863820042453475,0.7773459189339256,0.7554391694244564,37821,0.710211778485069,0:01:55.114665
