Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
7,3,88,0.7374602868970829,0.9546757509035769,0.8321263035921206,24071,0.6798036886609825,0.9869565217391304,0.6796407185628742,0.8049645390070922,334,0.8397803432750345,0.9850746268656716,0.4168421052631579,0.5857988165680473,475,0.7083808855364633,0.9708029197080292,0.9432624113475178,0.9568345323741008,141,0.9715781243000129,0.0,0.0,0.0,22,0.5,1.0,0.2857142857142857,0.4444444444444445,7,0.6428571428571428,0.7607753124203009,0.46722531130080663,0.578914172044054,12769,0.6961675458699641,0.7511352406963536,0.780189851661863,0.7432085642314844,37819,0.688076841105848,0:02:31.605144
