split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.1112267828023031,0.11124473497247034,0.11137443099612822,0.11114574314574314,0.11114574314574314,0.11122750038173378,8.396575997243786e-05,26,28892.06799507141,724.8900123548774,508.6476986885071,67.65746378994562,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.1112267828023031,0.11160662617124796,0.1120680231387905,0.11119581277438195,0.11114574314574314,0.1114486282665502,0.00035027913205127394,25,33218.10562591553,368.7603705533356,294.11279954910276,64.45917743562191,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.11110598333987123,0.11112393261020079,0.11113290942033167,0.11114574314574314,0.11114574314574314,0.11113085781464623,1.4927746685550036e-05,27,34307.16136202812,783.3816294747543,455.3174973964691,125.57524206481436,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.11110598333987123,0.11112393261020079,0.11113290942033167,0.11114574314574314,0.11114574314574314,0.11113085781464623,1.4927746685550036e-05,27,19449.017836713792,261.2313116090517,270.1424009799957,33.922876341097236,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.11134749621404608,0.11184745809185158,0.11316023675260566,0.11103989458098362,0.11114574314574314,0.11170823845695262,0.0007772788311019347,24,24378.687912559508,437.9126737664617,529.8251113891602,52.84159550678093,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.12268504242369523,0.12252639535513567,0.12027721548695607,0.1207947353155875,0.1154221481418286,0.12034170528971817,0.002633267905945975,22,15185.632705497741,1122.8700647711294,480.6717725276947,73.7559780130189,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.1822217800988686,0.15574718056390882,0.13677655599849883,0.16898687966381423,0.16966820082233527,0.16268043164901716,0.015425503763439392,15,16556.550121736527,618.119351777115,439.4669974803925,33.59436518701267,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.12376938898202831,0.12420758372390549,0.12110417680450254,0.12168914862106231,0.1159122513248098,0.1213371811211156,0.0029582734690705866,21,15759.22147231102,295.5411304177399,490.38721466064453,57.27908954078986,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.11134749621404608,0.11160662617124796,0.11521280312257563,0.11071208391926404,0.11114574314574314,0.11200505854605898,0.0016303930564984023,23,16293.592604494095,267.5712027955659,496.1168010234833,40.07641377724369,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.11110598333987123,0.11112393261020079,0.11113290942033167,0.11114574314574314,0.11114574314574314,0.11113085781464623,1.4927746685550036e-05,27,16874.679342794418,340.821718600262,343.35486640930174,25.357430378857178,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.19113273563923094,0.1670550541002614,0.15416545466876622,0.1829137130833864,0.196105421586015,0.17827341665874527,0.015568763482921365,7,17081.55296525955,400.04914985865565,258.8273710250854,28.831816950069538,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.11110598333987123,0.11112393261020079,0.11113290942033167,0.11114574314574314,0.11114574314574314,0.11113085781464623,1.4927746685550036e-05,27,25331.854584407807,479.18215401312625,504.7199125289917,69.56555797971711,8.373794003743809,1.252191703298246,"OrderedDict([('C', 8.373794003743809), ('gamma', 1.252191703298246)])"
0.1297013724228381,0.12717516617604674,0.12238617969072851,0.12622792759587928,0.1205738267443162,0.12521358995695958,0.0033027545996624783,20,8959.36635761261,319.9697136548643,315.43298163414,27.667803040743628,0.10637939458583426,0.125,"OrderedDict([('C', 0.10637939458583426), ('gamma', 0.125)])"
