split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.1112267828023031,0.11112393261020079,0.11122541432565324,0.11109956709956707,0.11114574314574314,0.11116429506926037,5.2544011943225804e-05,26,27279.57927942276,443.2594869302168,556.1038492679596,78.02158200167742,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.11134749621404608,0.11124473497247034,0.11210100567103633,0.11100073923489188,0.11114574314574314,0.11136796630281849,0.00038396752746581666,25,31259.734338760376,383.12807933947556,316.54967708587645,37.84965761863742,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.11110598333987123,0.11112393261020079,0.11113290942033167,0.11112778309998961,0.11114574314574314,0.11112726706754492,1.2943177964228103e-05,27,32604.4574406147,73.79079650959184,260.7835492134094,71.9931476207508,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.11110598333987123,0.11112393261020079,0.11113290942033167,0.11112778309998961,0.11114574314574314,0.11112726706754492,1.2943177964228103e-05,27,20160.501627492904,196.43813996785468,304.77442545890807,25.94332960794721,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.11134749621404608,0.11135125927184278,0.11379295060706798,0.11077442635085122,0.11114574314574314,0.11168240637365127,0.0010759638547019079,24,24081.68568863869,331.8540320073499,409.48718242645265,94.46589106869071,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.12560398064654507,0.12445350941611409,0.12099518175583406,0.11966114706947718,0.1164468697787734,0.1214329908188842,0.003307900527714682,22,16134.4333070755,211.97515330281286,457.17981123924255,65.770374624223,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.18597394260734304,0.14476068147837745,0.1423964845650875,0.16382021281098647,0.1723416222998971,0.16185916615661092,0.01653257021694994,15,16910.108780813218,970.8216023509558,397.37993731498716,68.5860359003696,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.12883928575723028,0.12517105416796998,0.12138099686340573,0.12052435269477568,0.11681619755857946,0.12254745398073674,0.004117628644447292,21,15261.186761665344,115.08662387226119,378.74776830673215,35.20344664759164,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.11157438612572511,0.11147184560959765,0.11555188514895975,0.11163013630556297,0.11114574314574314,0.11227482908304168,0.0016470994110218417,23,15633.682356977462,223.9463176099671,419.43220200538633,25.794209786298637,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.11110598333987123,0.11112393261020079,0.11113290942033167,0.11112778309998961,0.11114574314574314,0.11112726706754492,1.2943177964228103e-05,27,16719.470790195464,172.74259880103327,361.9377823352814,23.670971348527715,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.1921445947858192,0.16075120009232316,0.17065616827473748,0.17382930170914285,0.199531932778724,0.179381707742967,0.014303344368534044,6,17376.91085910797,177.03216849322214,245.18262295722963,17.913448748942365,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.11110598333987123,0.11112393261020079,0.11113290942033167,0.11112778309998961,0.11114574314574314,0.11112726706754492,1.2943177964228103e-05,27,24835.23455424309,487.5737579853433,518.418173456192,53.05165112986159,8.373810833696641,1.2541029076897314,"OrderedDict([('C', 8.373810833696641), ('gamma', 1.2541029076897314)])"
0.13463822839367615,0.12785634761342107,0.12099631945817484,0.1236733647071733,0.12163099857700611,0.12576019412620854,0.005046532878177096,20,8857.272579956054,528.8236683901189,298.84216351509093,27.527455223048005,0.10637981897658236,0.125,"OrderedDict([('C', 0.10637981897658236), ('gamma', 0.125)])"
0.19226700470348446,0.16066843654359422,0.17086438606435586,0.17379015872286058,0.199575838161258,0.17943223812777925,0.014337112645110565,5,13972.24372138977,553.6087821738847,381.72422747612,23.873824816630037,6.652755012107374,0.1250509029637467,"OrderedDict([('C', 6.652755012107374), ('gamma', 0.1250509029637467)])"
0.14936315617814677,0.1341652480296665,0.12445475997932494,0.13087890036758437,0.13161092398465596,0.1340960927645717,0.008278385392792598,19,9376.804791355133,365.13414636739066,268.5876009464264,26.59501544485625,0.17510685761149858,0.12522331275986567,"OrderedDict([('C', 0.17510685761149858), ('gamma', 0.12522331275986567)])"
0.1921445947858192,0.16075120009232316,0.17065616827473748,0.17382930170914285,0.199531932778724,0.179381707742967,0.014303344368534044,6,18054.486925220488,352.4334704067512,471.18327512741087,44.825111418718905,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.1921445947858192,0.16075120009232316,0.17065616827473748,0.17382930170914285,0.199531932778724,0.179381707742967,0.014303344368534044,6,18066.288018655778,225.12284400882376,474.26675667762754,49.74657669886922,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.19293274374710387,0.16052664647930012,0.17060358501094905,0.17384669641342257,0.19960543777244572,0.17950214038987933,0.014530767378569526,4,17343.811442995073,764.6960617262589,467.1458598613739,47.06500259892224,3.5172318693553395,0.125,"OrderedDict([('C', 3.5172318693553395), ('gamma', 0.125)])"
0.17601699105436266,0.13959403440891813,0.1308760958824717,0.15319892277480138,0.15227523018571804,0.15039377840420098,0.015269613594407023,17,19591.3696539402,254.09080404964223,530.1935509681701,53.49630822671392,9.994133988771289,0.17118002500504667,"OrderedDict([('C', 9.994133988771289), ('gamma', 0.17118002500504667)])"
0.15692632619710847,0.13424538035215666,0.1219241146420942,0.1271930789084224,0.13490644577117974,0.13504100232973756,0.01194523390424731,18,21760.04984445572,213.3359104819655,500.9565401554108,26.717679839096864,9.871469575916125,0.2130730231800924,"OrderedDict([('C', 9.871469575916125), ('gamma', 0.2130730231800924)])"
0.1808104205824519,0.14379871332557628,0.1310440131479602,0.15706805354772474,0.15570492982695555,0.15368686667661613,0.01650435189499407,16,18832.089995145798,531.1590989178438,519.2832119464874,72.6069161434625,10.0,0.16314076085857782,"OrderedDict([('C', 10.0), ('gamma', 0.16314076085857782)])"
0.19279265673487925,0.1600545584626596,0.17029236193209957,0.17405014094155163,0.19947270176559978,0.17933158402770774,0.014615241416029238,11,17887.356365823747,681.007296050741,463.5573073863983,34.27921368791671,3.163864245699227,0.125,"OrderedDict([('C', 3.163864245699227), ('gamma', 0.125)])"
0.1928595156104976,0.16005100121399632,0.17022919478119797,0.173818427086154,0.19950388497788415,0.1792915136568975,0.014661952204799355,12,17950.93743829727,620.6454068597016,435.30524430274966,22.714915392106597,3.0090736452609232,0.12513202794267603,"OrderedDict([('C', 3.0090736452609232), ('gamma', 0.12513202794267603)])"
0.19260623145655398,0.16024761633749598,0.17047426510341857,0.17392595302715397,0.19944152042224061,0.17933821340359823,0.014508274431796584,10,17595.096755504608,811.7993155787815,489.64643383026123,67.91474482358801,3.2576127923221536,0.1251145973344672,"OrderedDict([('C', 3.2576127923221536), ('gamma', 0.1251145973344672)])"
