Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
1,3,87,0.6365222909725528,1.0,0.7778962675714978,24072,0.5,0.0,0.0,0.0,334,0.5,0.0,0.0,0.0,475,0.5,0.0,0.0,0.0,141,0.5,0.0,0.0,0.0,21,0.5,0.0,0.0,0.0,7,0.5,0.0,0.0,0.0,12768,0.5,0.4051606269049471,0.6365222909725528,0.4951483143736077,37818,0.5,131274.26492977142
