Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
11,5,87,0.8198364008179959,0.8940677966101694,0.855344570087476,4484,0.8221756216610938,0.9652173913043478,0.8345864661654135,0.8951612903225807,133,0.9170393937629961,0.9813084112149533,0.9292035398230089,0.9545454545454545,113,0.9644751716079216,1.0,0.873015873015873,0.9322033898305084,63,0.9365079365079365,0.0,0.0,0.0,20,0.5,1.0,0.3333333333333333,0.5,6,0.6666666666666666,0.8447587957925281,0.7294080801753836,0.7828571428571429,3193,0.8202964866533693,0.8339644308217928,0.8251372940589117,0.8267195220857415,8012,0.8249867827227567,30764.206389427185
