Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
7.0,4.0,66.0,0.975736568457539,0.991546319126453,0.9835779175401816,2839.0,0.988994155108452,0.5681818181818182,0.3048780487804878,0.39682539682539686,82.0,0.651239529440749,0.6349206349206349,0.35714285714285715,0.4571428571428571,1344.0,0.6578444835428915,0.7236533957845434,0.5402097902097902,0.6186186186186187,572.0,0.7621641144857834,0.9927607765712405,0.9908045977011494,0.9917817225509532,3045.0,0.9931832147271129,0.75,0.025423728813559324,0.04918032786885246,118.0,0.512648444822812,0.8824080878454016,0.8148148148148148,0.8402342314496314,1998.0,0.5,6.426242828369141
