Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
15.0,5.0,64.0,0.9585034013605442,0.9926030292356464,0.9752552344696315,2839.0,0.9844820997757382,0.6744186046511628,0.35802469135802467,0.46774193548387094,81.0,0.6781283956853262,0.6430446194225722,0.3645833333333333,0.4653371320037986,1344.0,0.6618589743589743,0.7334905660377359,0.5437062937062938,0.6244979919678715,572.0,0.764246792518198,0.9924242424242424,0.9894909688013136,0.990955434961355,3045.0,0.9924245964087294,0.5,0.008547008547008548,0.016806722689075633,117.0,0.504210076644429,0.8739406955714915,0.8175,0.8384226682339226,2000.0,0.5,19.7812180519104
