Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
19.0,1.0,67.0,0.9693103448275862,0.9901373723141952,0.9796131730266596,2839.0,0.9864463261493472,0.6,0.32926829268292684,0.4251968503937008,82.0,0.6634974956721025,0.6544021024967148,0.3705357142857143,0.4731591448931116,1344.0,0.6655112465659342,0.7166666666666667,0.5271453590192644,0.6074672048435923,571.0,0.7555635261915545,0.9920922570016475,0.9888341543513958,0.9904605263157895,3045.0,0.9919952810102085,0.0,0.0,0.0,117.0,0.5,0.8887344744415558,0.829,0.8446870914958622,2000.0,0.5166666666666667,13.050581693649292
